timestamp,open,close,high,low,volume,anomaly,method,date,kernai_daily_avg,gigachat_daily_avg,deepseek_daily_avg,daily_headlines,weighted_score_base,weighted_score_with_decay,return
2016-07-25 00:00:00+00:00,87.5,86.6,87.74,85.91,325880,0.0,pelt_rbf,2016-07-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0032228360957642366
2016-07-26 00:00:00+00:00,87.0,86.1,87.15,86.1,247160,0.0,pelt_rbf,2016-07-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005773672055427226
2016-07-27 00:00:00+00:00,86.2,85.4,86.5,85.1,379940,0.0,pelt_rbf,2016-07-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.00813008130081283
2016-07-28 00:00:00+00:00,86.1,86.08,87.08,85.5,215910,0.0,pelt_rbf,2016-07-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.007962529274004648
2016-07-29 00:00:00+00:00,86.19,85.7,86.98,84.51,451740,0.0,pelt_rbf,2016-07-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.004414498141263934
2016-08-01 00:00:00+00:00,85.75,86.25,86.9,85.62,97320,0.0,pelt_rbf,2016-08-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0064177362893815815
2016-08-02 00:00:00+00:00,86.05,86.0,86.61,85.27,157070,0.0,pelt_rbf,2016-08-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0028985507246376274
2016-08-03 00:00:00+00:00,86.04,86.5,86.76,85.02,122540,0.0,pelt_rbf,2016-08-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005813953488372103
2016-08-04 00:00:00+00:00,86.37,86.55,87.04,85.57,251460,0.0,pelt_rbf,2016-08-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0005780346820809523
2016-08-05 00:00:00+00:00,86.72,87.0,87.15,86.02,170850,0.0,pelt_rbf,2016-08-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005199306759098743
2016-08-08 00:00:00+00:00,87.2,86.0,87.83,85.05,297950,0.0,pelt_rbf,2016-08-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.011494252873563204
2016-08-09 00:00:00+00:00,86.0,86.0,86.23,85.3,144080,0.0,pelt_rbf,2016-08-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0
2016-08-10 00:00:00+00:00,86.4,85.45,86.4,85.2,217420,0.0,pelt_rbf,2016-08-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006395348837209269
2016-08-11 00:00:00+00:00,85.4,85.5,86.1,85.2,81000,0.0,pelt_rbf,2016-08-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0005851375073142595
2016-08-12 00:00:00+00:00,85.99,85.79,86.35,85.6,121280,0.0,pelt_rbf,2016-08-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.003391812865497057
2016-08-15 00:00:00+00:00,86.0,85.25,86.17,85.04,113690,0.0,pelt_rbf,2016-08-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006294439911411653
2016-08-16 00:00:00+00:00,85.12,83.6,85.42,83.54,224840,0.0,pelt_rbf,2016-08-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01935483870967747
2016-08-17 00:00:00+00:00,83.59,82.37,84.0,81.15,333370,0.0,pelt_rbf,2016-08-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.014712918660287011
2016-08-18 00:00:00+00:00,82.52,83.39,83.6,81.86,246230,0.0,pelt_rbf,2016-08-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.012383149204807431
2016-08-19 00:00:00+00:00,83.44,83.25,83.58,82.3,96190,0.0,pelt_rbf,2016-08-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0016788583763041043
2016-08-22 00:00:00+00:00,83.25,82.95,83.25,82.3,109730,0.0,pelt_rbf,2016-08-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.003603603603603567
2016-08-23 00:00:00+00:00,83.4,85.18,86.1,82.76,529850,0.0,pelt_rbf,2016-08-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.026883664858348366
2016-08-24 00:00:00+00:00,85.01,88.23,88.99,85.01,562380,0.0,pelt_rbf,2016-08-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.035806527353838824
2016-08-25 00:00:00+00:00,88.4,90.99,90.99,87.66,357350,0.0,pelt_rbf,2016-08-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.03128187691261464
2016-08-26 00:00:00+00:00,90.99,94.0,94.43,90.99,524400,0.0,pelt_rbf,2016-08-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.033080558303110186
2016-08-29 00:00:00+00:00,94.0,94.2,95.0,91.8,468110,0.0,pelt_rbf,2016-08-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0021276595744681437
2016-08-30 00:00:00+00:00,94.78,99.0,100.0,94.65,1222770,0.0,pelt_rbf,2016-08-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.05095541401273884
2016-08-31 00:00:00+00:00,99.0,98.65,101.0,98.25,530820,1.0,pelt_rbf,2016-08-31,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0035353535353535026
2016-09-01 00:00:00+00:00,98.9,100.27,100.4,98.66,343400,1.0,pelt_rbf,2016-09-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.01642169285352235
2016-09-02 00:00:00+00:00,100.76,101.95,101.98,99.61,348590,1.0,pelt_rbf,2016-09-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.016754762142216162
2016-09-05 00:00:00+00:00,102.56,104.7,104.78,102.22,230460,1.0,pelt_rbf,2016-09-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.026974006866110845
2016-09-06 00:00:00+00:00,105.0,103.97,105.0,102.66,272670,1.0,pelt_rbf,2016-09-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006972301814708759
2016-09-07 00:00:00+00:00,104.0,107.35,108.18,103.41,545890,1.0,pelt_rbf,2016-09-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.03250937770510709
2016-09-08 00:00:00+00:00,107.57,105.98,109.79,104.83,366680,1.0,pelt_rbf,2016-09-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.012761993479273315
2016-09-09 00:00:00+00:00,106.09,103.8,106.46,102.83,272240,0.0,pelt_rbf,2016-09-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.020569918852613722
2016-09-12 00:00:00+00:00,103.6,106.0,106.2,102.08,169340,0.0,pelt_rbf,2016-09-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.021194605009633882
2016-09-13 00:00:00+00:00,106.12,104.03,107.05,104.0,112930,0.0,pelt_rbf,2016-09-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.018584905660377293
2016-09-14 00:00:00+00:00,104.03,103.07,105.64,101.39,250760,0.0,pelt_rbf,2016-09-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.009228107276747166
2016-09-15 00:00:00+00:00,103.48,104.51,106.06,102.65,212890,0.0,pelt_rbf,2016-09-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.013971087610362032
2016-09-16 00:00:00+00:00,105.65,104.2,105.65,103.08,141100,0.0,pelt_rbf,2016-09-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0029662233279111883
2016-09-19 00:00:00+00:00,104.95,107.53,108.2,104.31,199590,0.0,pelt_rbf,2016-09-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.031957773512476084
2016-09-20 00:00:00+00:00,107.08,108.09,108.95,106.0,153370,0.0,pelt_rbf,2016-09-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005207848972379914
2016-09-21 00:00:00+00:00,108.2,111.5,112.1,108.2,518340,0.0,pelt_rbf,2016-09-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.03154778425386251
2016-09-22 00:00:00+00:00,112.25,113.0,115.0,111.2,724340,0.0,pelt_rbf,2016-09-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.013452914798206317
2016-09-23 00:00:00+00:00,112.8,114.25,115.74,112.61,404340,0.0,pelt_rbf,2016-09-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.01106194690265494
2016-09-26 00:00:00+00:00,114.5,117.0,117.35,112.65,413570,0.0,pelt_rbf,2016-09-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.024070021881838155
2016-09-27 00:00:00+00:00,116.89,117.0,118.65,116.3,430470,0.0,pelt_rbf,2016-09-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0
2016-09-28 00:00:00+00:00,117.0,116.0,117.58,114.21,517100,0.0,pelt_rbf,2016-09-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.008547008547008517
2016-09-29 00:00:00+00:00,117.0,117.49,118.93,115.27,684560,0.0,pelt_rbf,2016-09-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.012844827586206753
2016-09-30 00:00:00+00:00,117.2,116.93,119.0,116.14,558680,0.0,pelt_rbf,2016-09-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.00476636309473133
2016-10-03 00:00:00+00:00,116.94,119.2,119.56,116.23,321400,0.0,pelt_rbf,2016-10-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.01941332421106634
2016-10-04 00:00:00+00:00,119.0,122.4,122.4,118.46,408640,0.0,pelt_rbf,2016-10-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.02684563758389258
2016-10-05 00:00:00+00:00,123.0,121.2,125.5,120.08,627520,0.0,pelt_rbf,2016-10-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.009803921568627527
2016-10-06 00:00:00+00:00,120.62,122.0,123.13,120.0,347420,0.0,pelt_rbf,2016-10-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0066006600660066805
2016-10-07 00:00:00+00:00,121.98,118.77,122.22,118.5,340300,0.0,pelt_rbf,2016-10-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.026475409836065555
2016-10-10 00:00:00+00:00,118.77,115.8,119.2,115.6,311050,0.0,pelt_rbf,2016-10-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.025006314725940837
2016-10-11 00:00:00+00:00,115.52,121.9,122.0,115.52,557010,0.0,pelt_rbf,2016-10-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0526770293609673
2016-10-12 00:00:00+00:00,122.0,119.4,122.42,118.75,533510,0.0,pelt_rbf,2016-10-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.020508613617719496
2016-10-13 00:00:00+00:00,119.9,116.45,120.36,116.0,439350,0.0,pelt_rbf,2016-10-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.024706867671691835
2016-10-14 00:00:00+00:00,116.9,116.0,118.3,114.5,557630,0.0,pelt_rbf,2016-10-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0038643194504078826
2016-10-17 00:00:00+00:00,115.55,118.92,119.05,115.34,396300,0.0,pelt_rbf,2016-10-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.025172413793103532
2016-10-18 00:00:00+00:00,119.5,118.07,120.32,116.2,400180,0.0,pelt_rbf,2016-10-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007147662293979229
2016-10-19 00:00:00+00:00,118.89,120.22,120.29,117.69,312510,0.0,pelt_rbf,2016-10-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.018209536715507735
2016-10-20 00:00:00+00:00,120.03,124.0,124.78,119.27,509190,0.0,pelt_rbf,2016-10-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.03144235568125109
2016-10-21 00:00:00+00:00,123.64,126.69,127.05,122.9,465380,0.0,pelt_rbf,2016-10-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.021693548387096806
2016-10-24 00:00:00+00:00,127.0,129.99,130.84,125.7,443920,0.0,pelt_rbf,2016-10-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.02604783329386695
2016-10-25 00:00:00+00:00,130.0,128.67,131.5,127.25,414570,0.0,pelt_rbf,2016-10-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01015462727902161
2016-10-26 00:00:00+00:00,128.36,128.12,130.98,127.77,452400,0.0,pelt_rbf,2016-10-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.00427450066060453
2016-10-27 00:00:00+00:00,128.05,126.0,129.3,125.1,374190,0.0,pelt_rbf,2016-10-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01654698719950054
2016-10-28 00:00:00+00:00,126.0,129.19,130.0,125.05,289150,0.0,pelt_rbf,2016-10-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.025317460317460405
2016-10-31 00:00:00+00:00,130.38,129.95,130.6,127.53,279810,0.0,pelt_rbf,2016-10-31,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00588280826689358
2016-11-01 00:00:00+00:00,130.6,134.04,135.33,128.8,543120,0.0,pelt_rbf,2016-11-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.03147364370911898
2016-11-02 00:00:00+00:00,134.0,135.3,136.57,130.01,1006610,0.0,pelt_rbf,2016-11-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.009400179051029633
2016-11-03 00:00:00+00:00,134.54,130.85,136.9,130.85,404260,0.0,pelt_rbf,2016-11-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.03288987435328916
2016-11-04 00:00:00+00:00,134.54,130.85,136.9,130.85,404260,0.0,pelt_rbf,2016-11-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0
2016-11-07 00:00:00+00:00,130.71,128.0,133.1,127.1,390530,0.0,pelt_rbf,2016-11-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.021780664883454315
2016-11-08 00:00:00+00:00,128.0,125.15,128.99,125.1,355860,0.0,pelt_rbf,2016-11-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.022265624999999956
2016-11-09 00:00:00+00:00,122.7,129.1,130.16,121.75,497150,0.0,pelt_rbf,2016-11-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.031562125449460465
2016-11-10 00:00:00+00:00,129.92,128.9,130.88,127.3,606280,0.0,pelt_rbf,2016-11-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0015491866769944407
2016-11-11 00:00:00+00:00,128.82,129.6,131.0,125.87,575410,0.0,pelt_rbf,2016-11-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005430566330488773
2016-11-14 00:00:00+00:00,130.0,129.5,132.45,127.26,353160,0.0,pelt_rbf,2016-11-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0007716049382715529
2016-11-15 00:00:00+00:00,129.0,130.0,130.65,128.62,181070,0.0,pelt_rbf,2016-11-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0038610038610038533
2016-11-16 00:00:00+00:00,129.49,129.99,130.3,129.04,116670,0.0,pelt_rbf,2016-11-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-7.692307692297451e-05
2016-11-17 00:00:00+00:00,129.9,128.8,130.19,128.04,286410,0.0,pelt_rbf,2016-11-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.00915455035002688
2016-11-18 00:00:00+00:00,128.16,129.91,129.91,127.66,105310,0.0,pelt_rbf,2016-11-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.008618012422360044
2016-11-21 00:00:00+00:00,130.94,130.19,131.2,129.55,147950,0.0,pelt_rbf,2016-11-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.002155338311138566
2016-11-22 00:00:00+00:00,130.89,129.2,130.89,129.2,160160,0.0,pelt_rbf,2016-11-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007604270681311975
2016-11-23 00:00:00+00:00,129.72,130.86,132.29,129.13,436400,0.0,pelt_rbf,2016-11-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.012848297213622573
2016-11-24 00:00:00+00:00,130.66,130.86,132.97,130.13,314870,0.0,pelt_rbf,2016-11-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0
2016-11-25 00:00:00+00:00,131.68,130.0,131.79,129.35,196770,0.0,pelt_rbf,2016-11-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006571908910285917
2016-11-28 00:00:00+00:00,130.49,130.16,132.2,129.5,346450,0.0,pelt_rbf,2016-11-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0012307692307691465
2016-11-29 00:00:00+00:00,130.15,131.74,133.5,130.01,378170,0.0,pelt_rbf,2016-11-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.012138905961893043
2016-11-30 00:00:00+00:00,132.98,134.83,141.9,132.31,1772210,0.0,pelt_rbf,2016-11-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.023455290724153643
2016-12-01 00:00:00+00:00,135.99,135.7,138.36,135.05,571980,0.0,pelt_rbf,2016-12-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.006452569902840377
2016-12-02 00:00:00+00:00,135.7,135.9,136.7,134.61,238770,0.0,pelt_rbf,2016-12-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0014738393515107973
2016-12-05 00:00:00+00:00,136.46,139.0,139.9,135.0,402020,1.0,pelt_rbf,2016-12-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.022810890360559277
2016-12-06 00:00:00+00:00,139.51,139.5,141.0,137.74,419920,1.0,pelt_rbf,2016-12-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.003597122302158251
2016-12-07 00:00:00+00:00,139.5,141.9,143.85,138.39,869760,1.0,pelt_rbf,2016-12-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.017204301075268935
2016-12-08 00:00:00+00:00,142.7,146.58,146.58,142.13,458440,1.0,pelt_rbf,2016-12-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0329809725158563
2016-12-09 00:00:00+00:00,146.0,147.68,149.2,145.95,523590,1.0,pelt_rbf,2016-12-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.007504434438531771
2016-12-12 00:00:00+00:00,153.0,150.2,154.9,148.53,864040,1.0,pelt_rbf,2016-12-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.017063921993499376
2016-12-13 00:00:00+00:00,149.05,152.6,152.74,148.47,612900,1.0,pelt_rbf,2016-12-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.015978695073235683
2016-12-14 00:00:00+00:00,150.6,146.2,153.74,146.1,697080,0.0,pelt_rbf,2016-12-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.04193971166448229
2016-12-15 00:00:00+00:00,146.89,150.51,151.43,146.36,478710,0.0,pelt_rbf,2016-12-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.029480164158686817
2016-12-16 00:00:00+00:00,150.4,149.8,153.88,149.63,465660,0.0,pelt_rbf,2016-12-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0047172945319245985
2016-12-19 00:00:00+00:00,150.2,148.82,152.19,148.82,203410,0.0,pelt_rbf,2016-12-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006542056074766434
2016-12-20 00:00:00+00:00,149.3,157.84,158.24,147.22,777100,0.0,pelt_rbf,2016-12-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.06061013304663354
2016-12-21 00:00:00+00:00,157.41,158.36,162.09,157.02,496540,0.0,pelt_rbf,2016-12-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.003294475418144982
2016-12-22 00:00:00+00:00,158.5,155.63,159.76,155.59,190920,0.0,pelt_rbf,2016-12-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.017239201818641137
2016-12-23 00:00:00+00:00,155.31,153.3,158.0,152.65,305590,0.0,pelt_rbf,2016-12-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.014971406541155252
2016-12-26 00:00:00+00:00,153.4,153.8,156.36,151.56,159830,0.0,pelt_rbf,2016-12-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.003261578604044413
2016-12-27 00:00:00+00:00,155.0,152.99,155.23,151.77,166530,0.0,pelt_rbf,2016-12-27,-0.9922946691513062,0.5,0.05,09:55: «Аэрофлот» передал авиакомпании «Победа» бренд «Добролёт»,-0.023458933830261257,0.3604464020130648,-0.005266579973992158
2016-12-28 00:00:00+00:00,153.45,152.98,154.11,150.9,216760,0.0,pelt_rbf,2016-12-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-6.536374926480182e-05
2016-12-29 00:00:00+00:00,152.51,152.0,153.44,151.05,199950,0.0,pelt_rbf,2016-12-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006406066152438106
2016-12-30 00:00:00+00:00,152.02,152.85,153.71,152.01,156190,0.0,pelt_rbf,2016-12-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005592105263157787
2017-01-02 00:00:00+00:00,152.02,152.85,153.71,152.01,156190,0.0,pelt_rbf,2017-01-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0
2017-01-03 00:00:00+00:00,153.98,151.68,157.95,151.33,354820,0.0,pelt_rbf,2017-01-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007654563297350259
2017-01-04 00:00:00+00:00,152.87,148.4,153.27,148.01,446980,0.0,pelt_rbf,2017-01-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.021624472573839704
2017-01-05 00:00:00+00:00,149.02,148.01,150.04,148.01,325050,0.0,pelt_rbf,2017-01-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.002628032345013631
2017-01-06 00:00:00+00:00,148.21,146.31,148.69,146.16,218490,0.0,pelt_rbf,2017-01-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.011485710424971263
2017-01-09 00:00:00+00:00,147.02,143.13,149.7,143.03,459390,0.0,pelt_rbf,2017-01-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.02173467295468534
2017-01-10 00:00:00+00:00,143.21,148.07,148.64,140.0,413610,0.0,pelt_rbf,2017-01-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.03451407811080842
2017-01-11 00:00:00+00:00,148.07,147.03,150.48,145.23,503190,0.0,pelt_rbf,2017-01-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0070237050043897575
2017-01-12 00:00:00+00:00,147.5,157.91,157.91,145.71,819060,0.0,pelt_rbf,2017-01-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.07399850370672656
2017-01-13 00:00:00+00:00,157.23,156.9,161.6,154.78,831780,0.0,pelt_rbf,2017-01-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006396048381989705
2017-01-16 00:00:00+00:00,157.3,159.01,160.45,155.22,490880,0.0,pelt_rbf,2017-01-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.013448056086679427
2017-01-17 00:00:00+00:00,159.77,158.63,160.0,156.56,332890,0.0,pelt_rbf,2017-01-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.002389786805861216
2017-01-18 00:00:00+00:00,159.3,163.54,164.95,158.29,654060,0.0,pelt_rbf,2017-01-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.030952531047090615
2017-01-19 00:00:00+00:00,163.0,160.85,164.33,158.72,484820,0.0,pelt_rbf,2017-01-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.016448575272104637
2017-01-20 00:00:00+00:00,160.0,160.5,162.83,158.02,331970,0.0,pelt_rbf,2017-01-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0021759403170655833
2017-01-23 00:00:00+00:00,160.5,160.2,161.36,158.71,179190,0.0,pelt_rbf,2017-01-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0018691588785046953
2017-01-24 00:00:00+00:00,159.02,161.4,161.65,159.02,268190,0.0,pelt_rbf,2017-01-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0074906367041198685
2017-01-25 00:00:00+00:00,161.3,166.71,166.93,160.96,519760,0.0,pelt_rbf,2017-01-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.03289962825278803
2017-01-26 00:00:00+00:00,166.61,165.5,169.13,165.09,344400,0.0,pelt_rbf,2017-01-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007258112890648483
