timestamp,open,close,high,low,volume,anomaly,method,date,kernai_daily_avg,gigachat_daily_avg,deepseek_daily_avg,daily_headlines,weighted_score_base,weighted_score_with_decay,return
2016-07-18 00:00:00+00:00,138.43,139.93,139.93,137.9,4693276,0.0,pelt_rbf,2016-07-18,0.0,0.375,0.275,08:13: Суд признал банкротом организатора блокады Крыма  | 11:49: Сбербанк снизил ставки по потребительским кредитам,0.25,0.5968050313057999,0.013104546770923875
2016-07-19 00:00:00+00:00,139.75,139.47,141.1,138.42,5321998,0.0,pelt_rbf,2016-07-19,0.0,0.5,0.5,19:14: Сбербанк заявил об отсутствии планов продажи турецкого DenizBank,0.4,0.7800616211847713,-0.003287357964696702
2016-07-20 00:00:00+00:00,139.55,138.57,140.0,137.41,6345100,0.0,pelt_rbf,2016-07-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006453000645300078
2016-07-21 00:00:00+00:00,139.3,138.5,139.85,137.8,3241772,0.0,pelt_rbf,2016-07-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0005051598470087182
2016-07-22 00:00:00+00:00,137.86,137.8,138.87,137.57,3362113,0.0,pelt_rbf,2016-07-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005054151624548697
2016-07-25 00:00:00+00:00,138.2,136.0,138.66,135.5,4709161,0.0,pelt_rbf,2016-07-25,0.0,0.5,0.3,11:49: Новым владельцем российского офиса ТНК-BP станет группа «Регион»,0.3,0.7820149551937357,-0.013062409288824517
2016-07-26 00:00:00+00:00,136.2,135.75,136.7,133.33,6511217,0.0,pelt_rbf,2016-07-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0018382352941176405
2016-07-27 00:00:00+00:00,136.1,136.9,137.6,135.2,6246327,0.0,pelt_rbf,2016-07-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00847145488029466
2016-07-28 00:00:00+00:00,137.0,136.85,137.34,134.82,5641155,0.0,pelt_rbf,2016-07-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.000365230094959923
2016-07-29 00:00:00+00:00,136.57,139.15,139.81,135.93,5919389,0.0,pelt_rbf,2016-07-29,0.0,-0.5,0.2,12:09: Сбербанк продал свою «дочку» в Словакии,-0.04999999999999999,0.45716533747327043,0.016806722689075793
2016-08-01 00:00:00+00:00,140.0,138.52,141.21,137.59,4715387,0.0,pelt_rbf,2016-08-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.004527488321954709
2016-08-02 00:00:00+00:00,138.45,135.06,138.6,135.0,5723014,0.0,pelt_rbf,2016-08-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.024978342477620652
2016-08-03 00:00:00+00:00,134.73,135.73,136.2,134.27,4679006,0.0,pelt_rbf,2016-08-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.004960758181548952
2016-08-04 00:00:00+00:00,136.47,137.14,137.6,136.02,4161313,0.0,pelt_rbf,2016-08-04,0.0,0.3,0.5,04:49: Банки начали выдавать кредитные карты клиентам в возрасте до 25 лет,0.33999999999999997,0.6907114637978762,0.010388270831798385
2016-08-05 00:00:00+00:00,137.48,138.69,138.89,137.31,4450046,0.0,pelt_rbf,2016-08-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.011302318798308342
2016-08-08 00:00:00+00:00,139.01,139.45,140.1,138.0,4354444,0.0,pelt_rbf,2016-08-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005479847141105942
2016-08-09 00:00:00+00:00,139.21,139.2,140.25,137.85,5233438,0.0,pelt_rbf,2016-08-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0017927572606668551
2016-08-10 00:00:00+00:00,139.2,138.3,139.8,138.14,3620822,0.0,pelt_rbf,2016-08-10,-0.0010598003864287775,0.050000000000000044,0.24999999999999997,06:22: Сбербанк ограничил прием купюр 5 тыс. руб. в устройствах самообслуживания | 10:35: Bloomberg увидел в прибыли Сбербанка «индикатор» улучшений в экономике,0.13978803992271424,0.5667274063556154,-0.006465517241379115
2016-08-11 00:00:00+00:00,138.16,139.7,139.74,137.68,3836308,0.0,pelt_rbf,2016-08-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.010122921185827805
2016-08-12 00:00:00+00:00,140.2,139.45,141.39,139.1,4440857,0.0,pelt_rbf,2016-08-12,0.9714421629905701,0.25,0.5,12:21: Сбербанк впервые займет в рупиях,0.519288432598114,0.9032774855466958,-0.0017895490336434783
2016-08-15 00:00:00+00:00,140.25,139.5,140.49,138.86,4024625,0.0,pelt_rbf,2016-08-15,0.9567582011222839,-0.3,0.2,17:37: Сбербанк в первом полугодии увеличил выплаты топ-менеджерам на 51%,0.2013516402244568,0.7454160420359403,0.00035855145213337103
2016-08-16 00:00:00+00:00,139.5,138.1,141.08,138.03,6497685,0.0,pelt_rbf,2016-08-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01003584229390686
2016-08-17 00:00:00+00:00,138.2,138.44,138.8,137.17,4275459,0.0,pelt_rbf,2016-08-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.002461984069514811
2016-08-18 00:00:00+00:00,138.72,137.0,140.14,136.2,6219211,0.0,pelt_rbf,2016-08-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01040161802947126
2016-08-19 00:00:00+00:00,137.7,135.8,137.7,135.52,4260110,0.0,pelt_rbf,2016-08-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.008759124087591164
2016-08-22 00:00:00+00:00,135.15,137.37,137.47,134.6,4752840,0.0,pelt_rbf,2016-08-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.011561119293078015
2016-08-23 00:00:00+00:00,137.0,140.35,140.48,136.9,5922456,0.0,pelt_rbf,2016-08-23,0.0,0.75,0.3,19:34: Заработать на кризисе: почему начало расти потребкредитование,0.375,0.87832793815992,0.02169323724248362
2016-08-24 00:00:00+00:00,139.7,139.5,140.5,138.52,4646633,0.0,pelt_rbf,2016-08-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006056287851799014
2016-08-25 00:00:00+00:00,139.99,142.84,142.9,139.67,7607881,0.0,pelt_rbf,2016-08-25,0.9947010576725006,0.75,0.6875,"07:35: Сбербанк увеличил прибыль во втором квартале в 2,6 раза | 08:13: Греф увидел признаки стабилизации экономики | 09:04: Привилегированные акции Сбербанка установили исторический рекорд | 16:02: Акции Сбербанка установили исторический рекорд",0.7676902115345001,1.328258607292287,0.023942652329749237
2016-08-26 00:00:00+00:00,143.2,145.25,145.6,143.2,7519570,0.0,pelt_rbf,2016-08-26,0.5476793050765991,0.85,0.75,17:54: Сбербанку предсказали статус самой дорогой компании в России,0.7395358610153198,1.5367504082450765,0.01687202464295723
2016-08-29 00:00:00+00:00,144.47,143.55,144.47,142.51,4565696,0.0,pelt_rbf,2016-08-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.011703958691910432
2016-08-30 00:00:00+00:00,143.58,143.18,145.3,143.18,5050027,0.0,pelt_rbf,2016-08-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0025774991292233373
2016-08-31 00:00:00+00:00,143.2,143.5,144.05,142.55,4530583,0.0,pelt_rbf,2016-08-31,-0.9981665015220642,0.5,0.3,14:43: Турецкий DenizBank отменил комиссию за снятие рублей по картам Сбербанка,0.10036669969558715,1.0622219777971589,0.0022349490152255846
2016-09-01 00:00:00+00:00,143.96,144.25,144.78,143.6,4196310,0.0,pelt_rbf,2016-09-01,0.0,0.5,0.5,05:10: Sberbank CIB заявил о планах разместить бонды для эмитентов в юанях,0.4,1.164712871407098,0.005226480836237002
2016-09-02 00:00:00+00:00,144.45,146.88,147.09,143.82,5384556,0.0,pelt_rbf,2016-09-02,0.0,0.25,0.5,08:52: Путин пообещал сохранить самостоятельность «РусГидро»,0.325,1.0881576331858525,0.018232235701906463
2016-09-05 00:00:00+00:00,147.5,149.5,149.6,147.09,5960030,1.0,pelt_rbf,2016-09-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.01783769063180829
2016-09-06 00:00:00+00:00,149.8,150.64,150.81,149.06,6019987,1.0,pelt_rbf,2016-09-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.007625418060200673
2016-09-07 00:00:00+00:00,150.95,154.33,155.03,150.92,9530049,1.0,pelt_rbf,2016-09-07,-2.984205881758258e-05,-0.08333333333333333,0.0666666666666667,00:55: «Коммерсантъ» рассказал о признании банкротом экс-владельца ТагАЗа | 07:56: Сбербанк зафиксировал рост прибыли за восемь месяцев в три раза | 09:16: В Сбербанке в Москве произошел сбой в проведении операций по вкладам,0.008327364921569831,0.7311897272465445,0.0244954859267128
2016-09-08 00:00:00+00:00,155.23,153.45,156.25,152.67,6475283,1.0,pelt_rbf,2016-09-08,0.0,-0.25,0.375,17:12: Греф предсказал замену тысяч людей искусственным интеллектом в Сбербанке | 19:11: Греф заявил об отсутствии планов по продаже украинской «дочки» Сбербанка,0.1125,0.6505118450029757,-0.005702066999287436
2016-09-09 00:00:00+00:00,152.71,151.6,152.84,151.22,3378655,1.0,pelt_rbf,2016-09-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.012056044314108783
2016-09-12 00:00:00+00:00,149.73,151.43,151.69,148.65,5612424,1.0,pelt_rbf,2016-09-12,0.0,0.5,0.05,03:19: МВД и Сбербанк предложили приравнять киберпреступления к краже,0.175,0.6256595644443638,-0.0011213720316621822
2016-09-13 00:00:00+00:00,151.5,149.8,152.1,149.25,3617759,1.0,pelt_rbf,2016-09-13,0.981531023979187,0.5,0.3,13:01: Греф объявил о планах создания виртуального оператора связи,0.4963062047958374,0.9132996466198458,-0.010764049395760367
2016-09-14 00:00:00+00:00,149.85,150.86,151.55,149.35,3873008,0.0,pelt_rbf,2016-09-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.007076101468624918
2016-09-15 00:00:00+00:00,150.51,149.14,150.78,148.06,4515229,0.0,pelt_rbf,2016-09-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.011401299217818073
2016-09-16 00:00:00+00:00,149.3,147.0,149.68,147.0,4992908,0.0,pelt_rbf,2016-09-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.014348933887622262
2016-09-19 00:00:00+00:00,148.8,148.66,149.91,148.07,3898637,0.0,pelt_rbf,2016-09-19,0.0,0.0,0.3,21:01: Российские банки решили заработать на спекуляциях ценными бумагами,0.15,0.7051857640218113,0.011292517006802782
2016-09-20 00:00:00+00:00,148.12,149.3,149.4,147.04,3519721,0.0,pelt_rbf,2016-09-20,0.9020935595035553,0.0,0.1,07:41: Сбербанк начал обслуживать карты «Мир» | 15:12: «Квадра» заложила Газпромбанку и Сбербанку треть своих активов,0.23041871190071106,0.7167259111279838,0.004305125790394326
2016-09-21 00:00:00+00:00,149.85,150.67,151.54,149.72,4382561,0.0,pelt_rbf,2016-09-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.009176155391828367
2016-09-22 00:00:00+00:00,152.54,154.18,154.5,151.62,6619251,0.0,pelt_rbf,2016-09-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.02329594477998298
2016-09-23 00:00:00+00:00,153.73,151.5,153.76,150.13,5120187,0.0,pelt_rbf,2016-09-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01738228045142043
2016-09-26 00:00:00+00:00,149.9,149.1,152.45,148.7,5207857,0.0,pelt_rbf,2016-09-26,0.00013728936513261272,0.43333333333333335,0.31666666666666665,08:06: Сбербанк и ФСБ решили создать систему защиты от киберпреступников | 08:22: Греф спрогнозировал первое снижение числа клиентов в офисах Сбербанка | 08:55: Греф отчитался о рекордной прибыли Сбербанка,0.2883607912063598,0.7634125812299484,-0.015841584158415856
2016-09-27 00:00:00+00:00,149.55,147.53,149.69,147.28,4047655,0.0,pelt_rbf,2016-09-27,0.9301125407218932,0.75,0.5,12:01: «Роснефть» и Сбербанк создали совместное предприятие для газовых проектов,0.6610225081443786,1.1543565927760324,-0.010529845741113264
2016-09-28 00:00:00+00:00,148.12,147.18,149.34,146.71,4032200,0.0,pelt_rbf,2016-09-28,0.2459354102611542,0.175,0.175,05:53: СМИ узнали о переговорах «Русской платины» Бажаева и Сбербанка о кредите | 10:50: В Москве на офис Сбербанка совершено вооруженное нападение | 15:02: Сбербанк сообщил о рекордном росте потребительских кредитов | 16:34: Ощадбанк заявил о выигранном у Сбербанка деле о торговой марке,0.18918708205223084,0.88418963581674,-0.002372398834135425
2016-09-29 00:00:00+00:00,150.2,148.47,150.88,148.05,5672801,0.0,pelt_rbf,2016-09-29,-0.9905753135681152,0.0,-0.2,06:41: Подозреваемая в мошенничестве кассир Сбербанка покончила с собой,-0.2981150627136231,0.31213097245518684,0.008764777823073722
2016-09-30 00:00:00+00:00,147.0,145.34,147.0,144.6,5803752,0.0,pelt_rbf,2016-09-30,-0.31077524026234943,0.016666666666666646,0.11666666666666665,09:38: Герман Греф рассказал о потере дохода от личных инвестиций из-за налогов | 10:45: Сбербанк снизил ставки по вкладам  | 18:49: Кредит от Грефа: как Сбербанк переманивает клиентов чужих банков,0.0011782852808634309,0.30384111950980036,-0.02108170000673537
2016-10-03 00:00:00+00:00,146.0,148.87,148.87,145.75,4799388,0.0,pelt_rbf,2016-10-03,-0.4986679255962372,0.225,0.15,06:32: Сбербанк опустил ставки по потребкредитам ниже докризисного уровня | 16:43: Греф назвал причины попадания компаний на «кладбище»,0.04276641488075256,0.2613342723118242,0.024287876702903555
2016-10-04 00:00:00+00:00,149.1,148.1,149.12,146.21,4648655,0.0,pelt_rbf,2016-10-04,0.9139767289161682,0.8,0.5,04:33: В России заработала платежная система Apple Pay,0.6727953457832336,0.8511967147670954,-0.005172297978101814
2016-10-05 00:00:00+00:00,148.14,147.95,148.4,146.3,3799381,0.0,pelt_rbf,2016-10-05,-0.9959335923194884,0.75,0.05,07:55: Сотрудники Сбербанка в Москве задержали вооруженного грабителя,0.050813281536102296,0.5185734579433092,-0.0010128291694800895
2016-10-06 00:00:00+00:00,148.34,148.9,149.69,147.55,3271669,0.0,pelt_rbf,2016-10-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.006421088205474934
2016-10-07 00:00:00+00:00,149.6,148.74,150.5,147.89,4944017,0.0,pelt_rbf,2016-10-07,0.997735857963562,0.8,0.8,"08:00: Прибыль Сбербанка за январь—сентябрь 2016 года выросла в 2,6 раза",0.8395471715927124,1.2134001859199985,-0.0010745466756212352
2016-10-10 00:00:00+00:00,149.33,151.27,151.3,148.36,3750966,0.0,pelt_rbf,2016-10-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0170095468602931
2016-10-11 00:00:00+00:00,150.89,151.3,152.44,150.51,4638724,0.0,pelt_rbf,2016-10-11,0.9678409099578857,0.775,0.6,08:13: Сбербанк временно повысил максимальную ставку по вкладам | 15:21: Инвесторы увеличили прямые вложения в российские компании,0.7260681819915771,1.4241898545309617,0.0001983208831890515
2016-10-12 00:00:00+00:00,151.2,149.2,151.59,148.81,3536625,0.0,pelt_rbf,2016-10-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01387970918704573
2016-10-13 00:00:00+00:00,148.64,146.09,148.65,145.76,5283836,0.0,pelt_rbf,2016-10-13,0.4980966448783874,0.625,0.625,10:15: Сбербанк начал устанавливать банкоматы с антивзрывной системой | 12:22: Сбербанк заявил о переходе на бесконтактные технологии оплаты к 2020 году,0.5996193289756775,1.4795947000418865,-0.020844504021447663
2016-10-14 00:00:00+00:00,146.65,146.73,147.96,146.16,3712362,0.0,pelt_rbf,2016-10-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.004380861113012502
2016-10-17 00:00:00+00:00,146.5,146.46,147.13,145.54,4261624,0.0,pelt_rbf,2016-10-17,0.993975818157196,0.5,0.5,14:37: Сбербанк и Tele2 запустят виртуального оператора связи,0.5987951636314393,1.0188540984893755,-0.0018401144960129567
2016-10-18 00:00:00+00:00,147.48,147.74,148.44,147.02,3295500,0.0,pelt_rbf,2016-10-18,-0.16209642092386883,0.2916666666666667,0.04999999999999999,08:12: Сбербанк и ВТБ24 решили снизить ставки по ипотеке | 11:24: Аэропорт Домодедово запустит виртуального оператора связи | 11:57: Сбербанк в 2017 году сократит сеть своих банкоматов на 10% | 12:16: В Сбербанке рассказали об отказе от бронированных инкассаторских машин | 13:43: Сбербанк рассказал о предотвращенном вбросе фальшивок в банкоматы | 23:49: Сбербанк обнаружил новый способ кражи денег из банкоматов,0.08008071581522624,0.6833960155358749,0.008739587600710141
2016-10-19 00:00:00+00:00,148.39,148.6,149.2,148.07,3187442,0.0,pelt_rbf,2016-10-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005821036956815906
2016-10-20 00:00:00+00:00,148.8,148.26,149.0,147.29,3426657,0.0,pelt_rbf,2016-10-20,-0.5498380064964294,-0.8,-0.2,06:12: «Просверлили дырочку»: как мошенники взламывали банкоматы Сбербанка,-0.4499676012992859,0.030999897804736443,-0.0022880215343203947
2016-10-21 00:00:00+00:00,148.01,148.42,148.84,147.48,2332981,0.0,pelt_rbf,2016-10-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0010791852151625925
2016-10-24 00:00:00+00:00,149.21,149.15,150.45,148.94,3745391,0.0,pelt_rbf,2016-10-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.004918474599110656
2016-10-25 00:00:00+00:00,149.74,151.57,152.23,149.22,3616104,0.0,pelt_rbf,2016-10-25,0.0,0.75,0.7,07:10: Сбербанк нашел способ кредитовать малый бизнес без залога,0.575,0.7077636414221455,0.016225276567214175
2016-10-26 00:00:00+00:00,151.23,150.67,151.7,149.75,3595206,0.0,pelt_rbf,2016-10-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005937850498119679
2016-10-27 00:00:00+00:00,150.57,149.3,151.62,149.3,2873920,0.0,pelt_rbf,2016-10-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.00909271918762844
2016-10-28 00:00:00+00:00,149.4,149.2,150.08,148.32,2241813,0.0,pelt_rbf,2016-10-28,0.0,0.0,-0.2,10:07: Прокуратура начала проверку «столетнего долга» жителя Орла в 41 млн руб.,-0.1,0.2791129334221609,-0.00066979236436715
2016-10-31 00:00:00+00:00,148.99,147.4,148.99,147.4,2772192,0.0,pelt_rbf,2016-10-31,-0.9430174827575684,-0.5,0.5,09:18: Сбербанк снизил ставки по кредитам для малого бизнеса,-0.08860349655151367,0.140392172143733,-0.012064343163538771
2016-11-01 00:00:00+00:00,147.9,145.85,148.98,145.71,4416871,0.0,pelt_rbf,2016-11-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.010515603799185924
2016-11-02 00:00:00+00:00,144.51,142.36,145.64,142.3,6020567,0.0,pelt_rbf,2016-11-02,0.0,0.75,0.5,08:40: Сбербанк продлил срок выдачи кредитов по ипотеке с господдержкой,0.475,0.6022028165440787,-0.023928693863558337
2016-11-03 00:00:00+00:00,142.8,142.75,143.66,141.6,4034134,0.0,pelt_rbf,2016-11-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0027395335768474194
