timestamp,open,close,high,low,volume,anomaly,method
2020-05-20 00:00:00+00:00,1078.0,1140.0,1142.8,1067.0,4223399,1.0,pelt_rbf
2020-05-21 00:00:00+00:00,1139.8,1093.0,1147.8,1091.0,2621795,1.0,pelt_rbf
2020-05-22 00:00:00+00:00,1076.2,1078.4,1089.0,1063.6,1525005,1.0,pelt_rbf
2020-05-25 00:00:00+00:00,1086.8,1096.0,1105.0,1082.2,744094,1.0,pelt_rbf
2020-05-26 00:00:00+00:00,1103.2,1093.0,1123.2,1086.8,1567651,1.0,pelt_rbf
2020-05-27 00:00:00+00:00,1088.0,1068.0,1103.8,1051.0,2392991,1.0,pelt_rbf
2020-05-28 00:00:00+00:00,1068.2,1084.0,1085.0,1067.6,1364831,0.0,pelt_rbf
2020-05-29 00:00:00+00:00,1074.2,1029.6,1078.2,1025.0,2938650,0.0,pelt_rbf
2020-06-01 00:00:00+00:00,1050.0,1039.2,1053.6,1018.0,2188825,0.0,pelt_rbf
2020-06-02 00:00:00+00:00,1044.0,1066.0,1069.2,1040.6,1764465,0.0,pelt_rbf
2020-06-03 00:00:00+00:00,1071.8,1066.8,1079.4,1056.6,1864071,0.0,pelt_rbf
2020-06-04 00:00:00+00:00,1067.2,1067.6,1081.8,1053.4,1686322,0.0,pelt_rbf
2020-06-05 00:00:00+00:00,1073.0,1086.4,1101.2,1064.0,1878625,0.0,pelt_rbf
2020-06-08 00:00:00+00:00,1095.8,1080.0,1095.8,1076.4,1303853,0.0,pelt_rbf
2020-06-09 00:00:00+00:00,1088.0,1078.0,1092.8,1065.4,1247261,0.0,pelt_rbf
2020-06-10 00:00:00+00:00,1078.0,1092.0,1093.4,1060.0,1469150,0.0,pelt_rbf
2020-06-11 00:00:00+00:00,1077.0,1068.4,1091.2,1050.0,1672657,0.0,pelt_rbf
2020-06-15 00:00:00+00:00,1057.8,1060.0,1077.4,1036.4,1547880,0.0,pelt_rbf
2020-06-16 00:00:00+00:00,1074.8,1075.4,1082.8,1065.4,1218369,0.0,pelt_rbf
2020-06-17 00:00:00+00:00,1076.2,1072.2,1087.0,1069.2,914200,0.0,pelt_rbf
2020-06-18 00:00:00+00:00,1073.6,1075.2,1075.2,1050.0,1326334,0.0,pelt_rbf
2020-06-19 00:00:00+00:00,1078.4,1079.0,1082.8,1051.0,2315399,0.0,pelt_rbf
2020-06-22 00:00:00+00:00,1073.6,1079.0,1082.8,1057.6,1285009,0.0,pelt_rbf
2020-06-23 00:00:00+00:00,1081.0,1083.2,1090.0,1073.8,939852,0.0,pelt_rbf
2020-06-25 00:00:00+00:00,1062.0,1057.6,1070.2,1055.0,1177959,0.0,pelt_rbf
2020-06-26 00:00:00+00:00,1061.0,1047.8,1066.2,1042.0,702314,0.0,pelt_rbf
2020-06-29 00:00:00+00:00,1045.0,1040.0,1052.6,1028.4,1327863,0.0,pelt_rbf
2020-06-30 00:00:00+00:00,1047.0,1013.2,1048.6,1010.8,1453240,0.0,pelt_rbf
2020-07-02 00:00:00+00:00,1028.2,1039.0,1050.6,1025.0,1181988,0.0,pelt_rbf
2020-07-03 00:00:00+00:00,1039.4,1045.0,1049.0,1036.4,495530,0.0,pelt_rbf
2020-07-06 00:00:00+00:00,1052.0,1044.0,1067.8,1040.2,1704009,0.0,pelt_rbf
2020-07-07 00:00:00+00:00,1035.2,1038.0,1051.0,1025.4,1258193,0.0,pelt_rbf
2020-07-08 00:00:00+00:00,1030.2,1042.8,1048.2,1029.6,732054,0.0,pelt_rbf
2020-07-09 00:00:00+00:00,1045.4,1024.8,1047.0,1021.0,1022021,0.0,pelt_rbf
2020-07-10 00:00:00+00:00,1020.0,1040.8,1043.0,1020.0,771261,0.0,pelt_rbf
2020-07-13 00:00:00+00:00,1044.4,1055.0,1055.0,1034.2,863474,0.0,pelt_rbf
2020-07-14 00:00:00+00:00,1043.4,1060.0,1063.0,1032.0,1586809,0.0,pelt_rbf
2020-07-15 00:00:00+00:00,1062.8,1069.0,1075.0,1057.4,904961,0.0,pelt_rbf
2020-07-16 00:00:00+00:00,1064.0,1075.0,1077.0,1061.0,617304,0.0,pelt_rbf
2020-07-17 00:00:00+00:00,1073.0,1092.0,1093.2,1067.8,854416,0.0,pelt_rbf
2020-07-20 00:00:00+00:00,1084.0,1094.2,1100.0,1076.6,883921,0.0,pelt_rbf
2020-07-21 00:00:00+00:00,1100.0,1102.6,1110.0,1095.4,925241,0.0,pelt_rbf
2020-07-22 00:00:00+00:00,1100.0,1099.4,1105.2,1075.2,912318,0.0,pelt_rbf
2020-07-23 00:00:00+00:00,1105.0,1093.4,1107.0,1081.0,809877,0.0,pelt_rbf
2020-07-24 00:00:00+00:00,1082.8,1093.2,1100.0,1080.0,756076,0.0,pelt_rbf
2020-07-27 00:00:00+00:00,1100.0,1079.0,1100.0,1066.2,1542779,0.0,pelt_rbf
2020-07-28 00:00:00+00:00,1082.0,1085.0,1086.2,1070.8,717588,0.0,pelt_rbf
2020-07-29 00:00:00+00:00,1080.6,1089.6,1092.2,1077.8,838542,0.0,pelt_rbf
2020-07-30 00:00:00+00:00,1088.2,1076.2,1092.6,1075.4,794944,0.0,pelt_rbf
2020-07-31 00:00:00+00:00,1088.8,1092.0,1092.0,1077.2,608957,0.0,pelt_rbf
2020-08-03 00:00:00+00:00,1088.4,1061.4,1092.2,1058.0,1514718,0.0,pelt_rbf
2020-08-04 00:00:00+00:00,1069.8,1061.2,1069.8,1056.0,807380,0.0,pelt_rbf
2020-08-05 00:00:00+00:00,1066.0,1097.2,1101.4,1063.0,2171363,0.0,pelt_rbf
2020-08-06 00:00:00+00:00,1099.8,1108.4,1115.0,1092.8,1247980,0.0,pelt_rbf
2020-08-07 00:00:00+00:00,1107.0,1101.2,1109.6,1094.0,946742,0.0,pelt_rbf
2020-08-10 00:00:00+00:00,1106.0,1104.0,1116.8,1101.6,633038,0.0,pelt_rbf
2020-08-11 00:00:00+00:00,1109.6,1125.4,1128.0,1108.0,1196834,0.0,pelt_rbf
2020-08-12 00:00:00+00:00,1120.6,1145.0,1154.8,1114.0,1030797,0.0,pelt_rbf
2020-08-13 00:00:00+00:00,1148.6,1154.2,1168.0,1136.8,1076325,0.0,pelt_rbf
2020-08-14 00:00:00+00:00,1172.2,1174.8,1181.6,1158.4,1976083,0.0,pelt_rbf
2020-08-17 00:00:00+00:00,1180.6,1153.4,1189.8,1151.2,1388792,0.0,pelt_rbf
2020-08-18 00:00:00+00:00,1156.0,1157.4,1170.2,1147.6,786273,0.0,pelt_rbf
2020-08-19 00:00:00+00:00,1154.6,1158.0,1161.6,1143.6,679902,0.0,pelt_rbf
2020-08-20 00:00:00+00:00,1142.2,1120.2,1151.2,1115.0,1340699,0.0,pelt_rbf
2020-08-21 00:00:00+00:00,1129.6,1120.0,1137.8,1115.8,1130904,0.0,pelt_rbf
2020-08-24 00:00:00+00:00,1126.0,1137.8,1142.2,1121.0,969151,0.0,pelt_rbf
2020-08-25 00:00:00+00:00,1147.0,1139.0,1148.6,1131.4,800140,0.0,pelt_rbf
2020-08-26 00:00:00+00:00,1133.8,1134.0,1140.8,1125.6,672244,0.0,pelt_rbf
2020-08-27 00:00:00+00:00,1134.2,1113.2,1140.2,1101.0,1111053,0.0,pelt_rbf
2020-08-28 00:00:00+00:00,1117.8,1100.0,1117.8,1090.2,1393004,0.0,pelt_rbf
2020-08-31 00:00:00+00:00,1098.8,1107.0,1112.0,1098.8,539997,0.0,pelt_rbf
2020-09-01 00:00:00+00:00,1110.0,1101.4,1110.0,1091.6,1067388,0.0,pelt_rbf
2020-09-02 00:00:00+00:00,1109.0,1102.2,1124.4,1093.0,1663012,0.0,pelt_rbf
2020-09-03 00:00:00+00:00,1093.2,1095.0,1104.2,1090.4,945330,0.0,pelt_rbf
2020-09-04 00:00:00+00:00,1090.4,1127.2,1133.0,1090.4,1427242,0.0,pelt_rbf
2020-09-07 00:00:00+00:00,1127.6,1110.4,1132.4,1107.0,849293,0.0,pelt_rbf
2020-09-08 00:00:00+00:00,1118.8,1111.6,1118.8,1084.0,1024572,0.0,pelt_rbf
2020-09-09 00:00:00+00:00,1108.2,1088.6,1121.8,1087.8,875298,0.0,pelt_rbf
2020-09-10 00:00:00+00:00,1088.8,1081.0,1092.8,1071.0,1175785,0.0,pelt_rbf
2020-09-11 00:00:00+00:00,1078.0,1078.2,1084.8,1070.2,863463,0.0,pelt_rbf
2020-09-14 00:00:00+00:00,1084.4,1091.4,1093.8,1083.6,607726,0.0,pelt_rbf
2020-09-15 00:00:00+00:00,1092.0,1117.2,1119.6,1089.4,1528681,0.0,pelt_rbf
2020-09-16 00:00:00+00:00,1120.0,1112.0,1126.0,1104.4,1276469,0.0,pelt_rbf
2020-09-17 00:00:00+00:00,1104.0,1124.0,1130.2,1103.4,1076699,0.0,pelt_rbf
2020-09-18 00:00:00+00:00,1127.0,1128.6,1129.0,1112.2,1282963,0.0,pelt_rbf
2020-09-21 00:00:00+00:00,1122.8,1085.6,1122.8,1082.2,1358170,0.0,pelt_rbf
2020-09-22 00:00:00+00:00,1086.0,1082.0,1106.8,1078.0,850794,0.0,pelt_rbf
2020-09-23 00:00:00+00:00,1090.0,1053.0,1090.0,1051.6,2547399,0.0,pelt_rbf
2020-09-24 00:00:00+00:00,1053.0,1058.2,1065.0,1043.6,1350556,0.0,pelt_rbf
2020-09-25 00:00:00+00:00,1065.0,1080.0,1088.6,1051.2,1416823,0.0,pelt_rbf
2020-09-28 00:00:00+00:00,1082.4,1086.6,1098.6,1078.6,960983,0.0,pelt_rbf
2020-09-29 00:00:00+00:00,1090.2,1065.6,1104.2,1063.8,1351786,0.0,pelt_rbf
2020-09-30 00:00:00+00:00,1071.0,1063.4,1082.0,1057.0,887694,0.0,pelt_rbf
2020-10-01 00:00:00+00:00,1066.0,1056.0,1070.8,1043.4,796428,0.0,pelt_rbf
2020-10-02 00:00:00+00:00,1049.2,1060.0,1066.0,1042.4,906288,0.0,pelt_rbf
2020-10-05 00:00:00+00:00,1066.0,1076.0,1076.8,1049.6,1147551,0.0,pelt_rbf
2020-10-06 00:00:00+00:00,1075.0,1115.0,1117.0,1072.2,1662152,0.0,pelt_rbf
2020-10-07 00:00:00+00:00,1108.8,1094.2,1111.6,1092.4,1156648,0.0,pelt_rbf
2020-10-08 00:00:00+00:00,1105.8,1091.0,1112.6,1083.0,803251,0.0,pelt_rbf
2020-10-09 00:00:00+00:00,1078.2,1090.0,1098.6,1076.0,924338,0.0,pelt_rbf
2020-10-12 00:00:00+00:00,1096.6,1099.6,1105.0,1091.4,591185,0.0,pelt_rbf
2020-10-13 00:00:00+00:00,1100.6,1081.8,1103.6,1075.0,629163,0.0,pelt_rbf
2020-10-14 00:00:00+00:00,1079.8,1090.8,1093.0,1075.0,379173,0.0,pelt_rbf
2020-10-15 00:00:00+00:00,1088.2,1063.0,1097.6,1060.6,788868,0.0,pelt_rbf
2020-10-16 00:00:00+00:00,1065.0,1067.2,1070.0,1054.6,584945,0.0,pelt_rbf
2020-10-19 00:00:00+00:00,1069.6,1063.0,1078.6,1060.2,724240,0.0,pelt_rbf
2020-10-20 00:00:00+00:00,1064.0,1055.2,1073.4,1051.8,676181,0.0,pelt_rbf
2020-10-21 00:00:00+00:00,1064.8,1038.0,1066.4,1037.0,1205611,0.0,pelt_rbf
2020-10-22 00:00:00+00:00,1039.8,1038.2,1048.0,1028.8,991688,0.0,pelt_rbf
2020-10-23 00:00:00+00:00,1036.0,1058.0,1063.0,1035.0,1060784,0.0,pelt_rbf
2020-10-26 00:00:00+00:00,1054.0,1039.0,1063.0,1031.2,640988,0.0,pelt_rbf
2020-10-27 00:00:00+00:00,1039.0,1034.0,1044.4,1027.0,640764,0.0,pelt_rbf
2020-10-28 00:00:00+00:00,1029.8,989.2,1035.0,980.0,2029103,0.0,pelt_rbf
2020-10-29 00:00:00+00:00,990.0,990.6,1002.0,972.0,1620970,0.0,pelt_rbf
2020-10-30 00:00:00+00:00,979.2,955.0,979.4,948.8,2195880,0.0,pelt_rbf
2020-11-02 00:00:00+00:00,952.4,1010.0,1026.4,937.6,3297821,0.0,pelt_rbf
2020-11-03 00:00:00+00:00,1019.0,1027.0,1032.6,1014.4,1314618,0.0,pelt_rbf
2020-11-05 00:00:00+00:00,1040.2,1062.6,1071.6,1037.0,1752869,0.0,pelt_rbf
2020-11-06 00:00:00+00:00,1062.0,1089.6,1095.4,1047.2,1922710,0.0,pelt_rbf
2020-11-09 00:00:00+00:00,1099.8,1181.8,1189.0,1095.4,4666476,0.0,pelt_rbf
2020-11-10 00:00:00+00:00,1157.8,1181.4,1214.2,1145.8,3479084,0.0,pelt_rbf
2020-11-11 00:00:00+00:00,1188.0,1200.4,1207.0,1172.2,1823146,0.0,pelt_rbf
2020-11-12 00:00:00+00:00,1190.2,1208.2,1214.0,1185.0,1377653,0.0,pelt_rbf
2020-11-13 00:00:00+00:00,1196.0,1227.0,1241.4,1190.8,1647252,0.0,pelt_rbf
2020-11-16 00:00:00+00:00,1239.0,1254.2,1259.8,1222.2,1692276,0.0,pelt_rbf
2020-11-17 00:00:00+00:00,1250.0,1251.8,1256.8,1230.6,1314118,0.0,pelt_rbf
2020-11-18 00:00:00+00:00,1248.8,1271.8,1275.4,1242.8,1111612,0.0,pelt_rbf
2020-11-19 00:00:00+00:00,1261.4,1251.2,1266.4,1240.4,1062616,0.0,pelt_rbf
2020-11-20 00:00:00+00:00,1248.0,1259.6,1271.4,1237.2,1629737,0.0,pelt_rbf
2020-11-23 00:00:00+00:00,1263.0,1248.0,1277.8,1245.0,1341671,0.0,pelt_rbf
2020-11-24 00:00:00+00:00,1260.0,1265.6,1274.8,1255.0,766622,0.0,pelt_rbf
2020-11-25 00:00:00+00:00,1266.6,1268.0,1273.0,1248.2,935003,0.0,pelt_rbf
2020-11-26 00:00:00+00:00,1268.0,1253.6,1268.0,1246.0,723839,0.0,pelt_rbf
2020-11-27 00:00:00+00:00,1251.0,1247.8,1256.0,1235.8,1239870,0.0,pelt_rbf
2020-11-30 00:00:00+00:00,1238.0,1202.0,1240.0,1179.6,1926044,0.0,pelt_rbf
2020-12-01 00:00:00+00:00,1205.0,1221.8,1230.0,1201.4,1258840,0.0,pelt_rbf
2020-12-02 00:00:00+00:00,1221.8,1217.6,1229.0,1201.4,794889,0.0,pelt_rbf
2020-12-03 00:00:00+00:00,1228.0,1199.2,1228.2,1190.6,825524,0.0,pelt_rbf
2020-12-04 00:00:00+00:00,1204.8,1218.0,1234.8,1200.2,1115481,0.0,pelt_rbf
2020-12-07 00:00:00+00:00,1215.6,1210.0,1230.4,1198.2,870868,0.0,pelt_rbf
2020-12-08 00:00:00+00:00,1214.0,1190.2,1221.0,1187.0,1456687,0.0,pelt_rbf
2020-12-09 00:00:00+00:00,1199.0,1183.4,1202.8,1176.6,958841,0.0,pelt_rbf
2020-12-10 00:00:00+00:00,1177.0,1230.2,1245.0,1160.0,1780044,0.0,pelt_rbf
2020-12-11 00:00:00+00:00,1234.4,1225.0,1244.4,1217.2,1584986,0.0,pelt_rbf
2020-12-14 00:00:00+00:00,1227.0,1214.6,1265.8,1212.4,2742327,0.0,pelt_rbf
2020-12-15 00:00:00+00:00,1216.0,1201.0,1227.0,1193.2,1417208,0.0,pelt_rbf
2020-12-16 00:00:00+00:00,1215.0,1191.0,1217.6,1173.0,1556840,0.0,pelt_rbf
2020-12-17 00:00:00+00:00,1200.0,1189.2,1209.6,1185.0,1887198,0.0,pelt_rbf
2020-12-18 00:00:00+00:00,1192.4,1239.0,1244.4,1181.0,3161079,0.0,pelt_rbf
2020-12-21 00:00:00+00:00,1226.4,1200.8,1231.0,1194.0,2643924,0.0,pelt_rbf
2020-12-22 00:00:00+00:00,1194.0,1222.6,1232.8,1194.0,1039372,0.0,pelt_rbf
2020-12-23 00:00:00+00:00,1222.6,1217.8,1228.2,1204.4,917816,0.0,pelt_rbf
2020-12-24 00:00:00+00:00,1219.8,1209.4,1224.2,1205.0,606744,0.0,pelt_rbf
2020-12-25 00:00:00+00:00,1208.0,1220.4,1229.2,1205.0,460250,1.0,pelt_rbf
2020-12-28 00:00:00+00:00,1223.4,1232.4,1239.2,1222.0,702070,1.0,pelt_rbf
2020-12-29 00:00:00+00:00,1239.8,1245.2,1255.0,1225.6,1582464,1.0,pelt_rbf
2020-12-30 00:00:00+00:00,1237.4,1259.2,1272.0,1233.6,4825920,1.0,pelt_rbf
2021-01-04 00:00:00+00:00,1258.8,1260.0,1273.6,1210.2,2010570,1.0,pelt_rbf
2021-01-05 00:00:00+00:00,1253.0,1269.8,1291.0,1240.6,1160540,1.0,pelt_rbf
2021-01-06 00:00:00+00:00,1282.8,1304.0,1308.6,1273.0,1611440,1.0,pelt_rbf
2021-01-08 00:00:00+00:00,1314.2,1369.4,1380.0,1313.8,2737635,0.0,pelt_rbf
2021-01-11 00:00:00+00:00,1375.2,1402.8,1434.4,1361.0,2456112,0.0,pelt_rbf
2021-01-12 00:00:00+00:00,1414.8,1399.8,1422.2,1387.8,1594642,0.0,pelt_rbf
2021-01-13 00:00:00+00:00,1410.0,1421.6,1430.0,1397.2,1303446,0.0,pelt_rbf
2021-01-14 00:00:00+00:00,1422.0,1444.4,1459.0,1415.0,1563508,0.0,pelt_rbf
2021-01-15 00:00:00+00:00,1430.8,1384.0,1439.2,1370.2,2318106,0.0,pelt_rbf
2021-01-18 00:00:00+00:00,1374.0,1395.2,1412.8,1353.0,1726520,0.0,pelt_rbf
2021-01-19 00:00:00+00:00,1398.0,1381.0,1403.2,1370.0,1030455,0.0,pelt_rbf
2021-01-20 00:00:00+00:00,1384.0,1384.4,1407.2,1377.2,1025120,0.0,pelt_rbf
2021-01-21 00:00:00+00:00,1396.0,1349.2,1396.0,1341.0,1520467,0.0,pelt_rbf
2021-01-22 00:00:00+00:00,1347.6,1354.4,1367.0,1323.6,1494129,0.0,pelt_rbf
2021-01-25 00:00:00+00:00,1364.8,1372.6,1388.0,1356.6,1399284,0.0,pelt_rbf
2021-01-26 00:00:00+00:00,1364.0,1369.0,1382.8,1356.4,698669,0.0,pelt_rbf
2021-01-27 00:00:00+00:00,1373.8,1337.8,1379.4,1333.2,1338770,0.0,pelt_rbf
2021-01-28 00:00:00+00:00,1330.0,1326.4,1353.8,1317.2,1149215,0.0,pelt_rbf
2021-01-29 00:00:00+00:00,1320.6,1274.0,1321.8,1263.4,2577788,0.0,pelt_rbf
2021-02-01 00:00:00+00:00,1280.0,1290.0,1306.0,1260.0,1516822,0.0,pelt_rbf
2021-02-02 00:00:00+00:00,1306.0,1352.2,1357.0,1306.0,2331393,0.0,pelt_rbf
2021-02-03 00:00:00+00:00,1340.0,1335.0,1353.4,1325.0,1057297,0.0,pelt_rbf
2021-02-04 00:00:00+00:00,1335.0,1335.4,1351.4,1323.0,1157737,0.0,pelt_rbf
2021-02-05 00:00:00+00:00,1341.2,1361.8,1381.0,1340.0,1434542,0.0,pelt_rbf
2021-02-08 00:00:00+00:00,1381.0,1395.4,1403.6,1375.2,1310295,0.0,pelt_rbf
2021-02-09 00:00:00+00:00,1402.0,1373.8,1413.6,1364.8,1858029,0.0,pelt_rbf
2021-02-10 00:00:00+00:00,1372.2,1340.8,1385.0,1334.6,1767679,0.0,pelt_rbf
2021-02-11 00:00:00+00:00,1346.0,1340.4,1359.8,1326.0,1002775,0.0,pelt_rbf
2021-02-12 00:00:00+00:00,1329.8,1372.8,1380.0,1309.0,1363020,0.0,pelt_rbf
2021-02-15 00:00:00+00:00,1385.0,1394.0,1410.0,1377.4,2018800,0.0,pelt_rbf
2021-02-16 00:00:00+00:00,1410.0,1391.0,1425.0,1382.8,1560541,0.0,pelt_rbf
2021-02-17 00:00:00+00:00,1399.0,1351.6,1408.2,1343.2,2651382,0.0,pelt_rbf
2021-02-18 00:00:00+00:00,1380.0,1341.2,1380.2,1330.0,1239186,0.0,pelt_rbf
2021-02-19 00:00:00+00:00,1330.0,1365.2,1369.4,1317.4,1693787,0.0,pelt_rbf
2021-02-20 00:00:00+00:00,1368.0,1360.4,1368.0,1349.4,96457,0.0,pelt_rbf
2021-02-22 00:00:00+00:00,1363.0,1341.8,1368.2,1326.4,1051043,0.0,pelt_rbf
2021-02-24 00:00:00+00:00,1344.0,1314.0,1344.0,1295.8,2233749,0.0,pelt_rbf
2021-02-25 00:00:00+00:00,1323.0,1308.0,1336.0,1288.0,1922640,0.0,pelt_rbf
2021-02-26 00:00:00+00:00,1289.0,1278.4,1294.0,1268.0,1665177,0.0,pelt_rbf
2021-03-01 00:00:00+00:00,1291.0,1300.0,1304.2,1280.2,995331,0.0,pelt_rbf
2021-03-02 00:00:00+00:00,1294.0,1318.8,1324.0,1288.6,1157147,0.0,pelt_rbf
2021-03-03 00:00:00+00:00,1323.8,1316.0,1352.2,1307.0,1421303,0.0,pelt_rbf
2021-03-04 00:00:00+00:00,1323.8,1321.6,1336.6,1281.8,2021696,0.0,pelt_rbf
2021-03-05 00:00:00+00:00,1307.0,1397.4,1407.8,1303.0,3674586,0.0,pelt_rbf
2021-03-09 00:00:00+00:00,1404.0,1466.8,1471.0,1398.2,2572002,0.0,pelt_rbf
2021-03-10 00:00:00+00:00,1454.8,1473.2,1483.0,1440.0,2026747,0.0,pelt_rbf
2021-03-11 00:00:00+00:00,1472.0,1483.8,1499.2,1465.8,1336859,0.0,pelt_rbf
2021-03-12 00:00:00+00:00,1490.4,1519.4,1535.2,1480.0,1966194,0.0,pelt_rbf
2021-03-15 00:00:00+00:00,1530.2,1554.4,1563.0,1524.2,2139693,0.0,pelt_rbf
2021-03-16 00:00:00+00:00,1559.2,1544.4,1559.8,1528.8,1498316,0.0,pelt_rbf
2021-03-17 00:00:00+00:00,1540.0,1488.0,1550.0,1470.0,3094013,0.0,pelt_rbf
2021-03-18 00:00:00+00:00,1498.0,1463.6,1510.0,1438.0,2460509,0.0,pelt_rbf
2021-03-19 00:00:00+00:00,1442.0,1414.4,1464.4,1410.6,3004060,0.0,pelt_rbf
2021-03-22 00:00:00+00:00,1425.4,1437.0,1450.6,1420.2,1599130,0.0,pelt_rbf
2021-03-23 00:00:00+00:00,1427.0,1479.4,1480.8,1417.0,2119977,0.0,pelt_rbf
2021-03-24 00:00:00+00:00,1466.0,1518.2,1526.0,1453.2,1415465,0.0,pelt_rbf
2021-03-25 00:00:00+00:00,1497.0,1480.0,1516.8,1466.0,1143248,0.0,pelt_rbf
2021-03-26 00:00:00+00:00,1502.0,1496.6,1524.0,1485.0,1325512,0.0,pelt_rbf
2021-03-29 00:00:00+00:00,1506.8,1498.0,1524.6,1481.2,1085412,0.0,pelt_rbf
2021-03-30 00:00:00+00:00,1497.0,1495.8,1528.6,1476.8,1436676,0.0,pelt_rbf
2021-03-31 00:00:00+00:00,1494.8,1492.2,1508.4,1481.2,976501,0.0,pelt_rbf
2021-04-01 00:00:00+00:00,1487.0,1472.4,1526.8,1466.8,1293458,0.0,pelt_rbf
2021-04-02 00:00:00+00:00,1494.0,1486.0,1499.8,1468.2,403733,0.0,pelt_rbf
2021-04-05 00:00:00+00:00,1480.0,1455.0,1480.2,1445.4,827997,0.0,pelt_rbf
2021-04-06 00:00:00+00:00,1464.2,1434.6,1471.8,1422.4,1493597,0.0,pelt_rbf
2021-04-07 00:00:00+00:00,1430.8,1459.0,1474.6,1413.6,1628272,0.0,pelt_rbf
2021-04-08 00:00:00+00:00,1465.0,1440.8,1477.0,1431.2,987532,0.0,pelt_rbf
2021-04-09 00:00:00+00:00,1446.0,1425.0,1446.0,1418.0,732132,0.0,pelt_rbf
2021-04-12 00:00:00+00:00,1427.2,1441.4,1454.6,1408.0,1219654,0.0,pelt_rbf
2021-04-13 00:00:00+00:00,1444.0,1448.2,1470.0,1425.0,859746,0.0,pelt_rbf
2021-04-14 00:00:00+00:00,1465.0,1467.6,1479.0,1432.8,1199257,0.0,pelt_rbf
2021-04-15 00:00:00+00:00,1440.4,1450.8,1472.0,1437.6,1098496,0.0,pelt_rbf
2021-04-16 00:00:00+00:00,1455.0,1455.8,1461.4,1442.0,847956,0.0,pelt_rbf
2021-04-19 00:00:00+00:00,1469.8,1435.0,1472.0,1422.6,933749,0.0,pelt_rbf
2021-04-20 00:00:00+00:00,1438.0,1417.6,1447.6,1410.2,1232950,0.0,pelt_rbf
2021-04-21 00:00:00+00:00,1420.0,1426.0,1435.0,1412.0,1031760,0.0,pelt_rbf
2021-04-22 00:00:00+00:00,1430.8,1449.4,1450.0,1411.4,1260392,0.0,pelt_rbf
2021-04-23 00:00:00+00:00,1449.4,1428.6,1453.0,1419.2,941921,0.0,pelt_rbf
2021-04-26 00:00:00+00:00,1428.6,1411.0,1433.0,1402.4,1272377,0.0,pelt_rbf
2021-04-27 00:00:00+00:00,1413.4,1409.4,1427.8,1400.6,1383856,0.0,pelt_rbf
2021-04-28 00:00:00+00:00,1410.0,1388.0,1411.0,1376.0,1296254,0.0,pelt_rbf
2021-04-29 00:00:00+00:00,1405.0,1393.4,1419.0,1381.8,1458584,0.0,pelt_rbf
2021-04-30 00:00:00+00:00,1404.8,1358.0,1408.0,1353.2,1588664,0.0,pelt_rbf
2021-05-04 00:00:00+00:00,1363.0,1399.6,1408.6,1363.0,1953097,0.0,pelt_rbf
2021-05-05 00:00:00+00:00,1409.0,1420.2,1428.8,1405.2,1887475,0.0,pelt_rbf
2021-05-06 00:00:00+00:00,1407.0,1409.2,1418.0,1398.0,1143648,0.0,pelt_rbf
2021-05-07 00:00:00+00:00,1416.6,1415.8,1424.0,1398.0,1067738,0.0,pelt_rbf
2021-05-10 00:00:00+00:00,1420.8,1416.2,1423.6,1391.0,1117509,0.0,pelt_rbf
2021-05-11 00:00:00+00:00,1405.2,1410.6,1414.6,1391.0,983674,0.0,pelt_rbf
2021-05-12 00:00:00+00:00,1406.2,1397.0,1407.8,1386.2,1286399,0.0,pelt_rbf
2021-05-13 00:00:00+00:00,1383.6,1389.6,1402.6,1380.6,973893,0.0,pelt_rbf
2021-05-14 00:00:00+00:00,1394.0,1373.4,1397.2,1361.6,991094,0.0,pelt_rbf
2021-05-17 00:00:00+00:00,1378.0,1381.2,1394.0,1357.2,1220471,0.0,pelt_rbf
2021-05-18 00:00:00+00:00,1400.0,1403.0,1425.8,1394.2,2220239,0.0,pelt_rbf
2021-05-19 00:00:00+00:00,1402.2,1387.6,1416.6,1379.0,1647128,0.0,pelt_rbf
2021-05-20 00:00:00+00:00,1395.0,1377.2,1397.8,1363.2,1102867,0.0,pelt_rbf
2021-05-21 00:00:00+00:00,1380.0,1408.8,1411.8,1368.8,1309682,0.0,pelt_rbf
2021-05-24 00:00:00+00:00,1408.0,1402.0,1418.0,1394.0,711690,0.0,pelt_rbf
2021-05-25 00:00:00+00:00,1406.0,1410.0,1416.6,1395.0,796093,0.0,pelt_rbf
2021-05-26 00:00:00+00:00,1410.2,1417.0,1424.0,1408.6,1018136,0.0,pelt_rbf
2021-05-27 00:00:00+00:00,1424.8,1454.2,1466.4,1410.2,2175880,0.0,pelt_rbf
2021-05-28 00:00:00+00:00,1468.0,1454.0,1472.0,1445.2,1266524,0.0,pelt_rbf
2021-05-31 00:00:00+00:00,1456.0,1448.2,1464.8,1446.0,372844,1.0,pelt_rbf
2021-06-01 00:00:00+00:00,1455.0,1484.0,1501.2,1449.4,1891908,1.0,pelt_rbf
2021-06-02 00:00:00+00:00,1493.4,1552.0,1553.8,1487.2,1986442,1.0,pelt_rbf
2021-06-03 00:00:00+00:00,1557.0,1544.2,1577.0,1520.4,1817921,1.0,pelt_rbf
2021-06-04 00:00:00+00:00,1553.6,1570.8,1586.6,1541.2,1717404,1.0,pelt_rbf
2021-06-07 00:00:00+00:00,1574.8,1571.2,1582.2,1560.2,849791,1.0,pelt_rbf
