timestamp,open,close,high,low,volume,anomaly,method
2019-05-13 00:00:00+00:00,84.98,86.34,87.36,84.78,1899290,0.0,pelt_rbf
2019-05-14 00:00:00+00:00,86.5,85.51,87.35,85.27,991644,0.0,pelt_rbf
2019-05-15 00:00:00+00:00,85.65,84.8,85.99,83.9,1051982,0.0,pelt_rbf
2019-05-16 00:00:00+00:00,85.09,84.7,85.5,84.4,941138,0.0,pelt_rbf
2019-05-17 00:00:00+00:00,84.7,83.8,85.36,83.38,960825,0.0,pelt_rbf
2019-05-20 00:00:00+00:00,84.0,84.15,84.86,83.42,836724,0.0,pelt_rbf
2019-05-21 00:00:00+00:00,84.43,84.2,85.07,84.03,645735,0.0,pelt_rbf
2019-05-22 00:00:00+00:00,84.59,84.57,84.96,84.24,545226,0.0,pelt_rbf
2019-05-23 00:00:00+00:00,84.49,83.9,84.92,83.83,609953,0.0,pelt_rbf
2019-05-24 00:00:00+00:00,84.0,83.59,84.7,83.59,568582,0.0,pelt_rbf
2019-05-27 00:00:00+00:00,83.75,84.3,84.47,83.74,424522,0.0,pelt_rbf
2019-05-28 00:00:00+00:00,84.32,83.5,84.4,83.4,1151059,0.0,pelt_rbf
2019-05-29 00:00:00+00:00,83.49,84.3,84.33,83.23,815352,0.0,pelt_rbf
2019-05-30 00:00:00+00:00,84.41,84.75,84.86,83.85,676780,0.0,pelt_rbf
2019-05-31 00:00:00+00:00,84.4,84.75,84.75,83.97,641779,0.0,pelt_rbf
2019-06-03 00:00:00+00:00,84.25,84.82,84.82,84.04,882142,0.0,pelt_rbf
2019-06-04 00:00:00+00:00,84.83,85.98,86.14,84.43,1514145,0.0,pelt_rbf
2019-06-05 00:00:00+00:00,85.5,85.56,86.35,85.11,940146,0.0,pelt_rbf
2019-06-06 00:00:00+00:00,85.73,86.58,86.9,85.5,1271960,0.0,pelt_rbf
2019-06-07 00:00:00+00:00,86.83,87.55,88.38,86.66,1513884,0.0,pelt_rbf
2019-06-10 00:00:00+00:00,87.59,89.24,89.31,87.58,1612245,0.0,pelt_rbf
2019-06-11 00:00:00+00:00,89.0,89.55,89.99,88.98,1618911,0.0,pelt_rbf
2019-06-13 00:00:00+00:00,89.55,89.5,89.75,87.88,1184722,0.0,pelt_rbf
2019-06-14 00:00:00+00:00,89.36,89.3,90.0,88.5,1040492,0.0,pelt_rbf
2019-06-17 00:00:00+00:00,89.4,89.1,89.43,88.84,1165052,0.0,pelt_rbf
2019-06-18 00:00:00+00:00,88.8,89.42,89.48,88.53,875810,0.0,pelt_rbf
2019-06-19 00:00:00+00:00,89.42,90.0,90.0,89.35,876329,0.0,pelt_rbf
2019-06-20 00:00:00+00:00,90.72,90.68,90.97,90.16,1138705,0.0,pelt_rbf
2019-06-21 00:00:00+00:00,90.5,89.68,90.8,88.75,980454,0.0,pelt_rbf
2019-06-24 00:00:00+00:00,89.6,89.41,90.08,88.61,620523,0.0,pelt_rbf
2019-06-25 00:00:00+00:00,89.68,89.35,89.92,88.88,515379,0.0,pelt_rbf
2019-06-26 00:00:00+00:00,89.5,90.3,90.3,89.37,514570,0.0,pelt_rbf
2019-06-27 00:00:00+00:00,90.31,89.77,90.5,89.6,516819,0.0,pelt_rbf
2019-06-28 00:00:00+00:00,89.7,90.15,90.15,89.45,673256,0.0,pelt_rbf
2019-07-01 00:00:00+00:00,90.5,90.9,90.9,90.02,699044,0.0,pelt_rbf
2019-07-02 00:00:00+00:00,90.9,91.98,91.98,90.4,1352741,0.0,pelt_rbf
2019-07-03 00:00:00+00:00,92.18,92.7,92.98,91.7,1272905,0.0,pelt_rbf
2019-07-04 00:00:00+00:00,92.92,94.3,94.32,92.21,1495326,0.0,pelt_rbf
2019-07-05 00:00:00+00:00,94.4,95.3,95.99,93.85,1535502,0.0,pelt_rbf
2019-07-08 00:00:00+00:00,95.05,96.42,96.92,94.12,1135470,0.0,pelt_rbf
2019-07-09 00:00:00+00:00,96.47,95.32,97.23,94.94,690780,0.0,pelt_rbf
2019-07-10 00:00:00+00:00,95.32,95.0,95.67,93.86,1046712,0.0,pelt_rbf
2019-07-11 00:00:00+00:00,94.7,94.9,95.4,94.04,606206,0.0,pelt_rbf
2019-07-12 00:00:00+00:00,94.7,93.97,94.7,92.77,683708,0.0,pelt_rbf
2019-07-15 00:00:00+00:00,94.3,95.18,95.18,93.5,689182,0.0,pelt_rbf
2019-07-16 00:00:00+00:00,95.01,93.45,95.64,93.35,585313,0.0,pelt_rbf
2019-07-17 00:00:00+00:00,93.69,92.73,94.1,92.67,492340,0.0,pelt_rbf
2019-07-18 00:00:00+00:00,92.7,92.99,93.22,91.85,476852,0.0,pelt_rbf
2019-07-19 00:00:00+00:00,93.5,93.06,93.7,92.51,363252,0.0,pelt_rbf
2019-07-22 00:00:00+00:00,93.05,92.22,93.11,91.96,330196,0.0,pelt_rbf
2019-07-23 00:00:00+00:00,92.35,91.51,92.49,91.5,410733,0.0,pelt_rbf
2019-07-24 00:00:00+00:00,91.6,90.0,91.6,89.19,1562517,0.0,pelt_rbf
2019-07-25 00:00:00+00:00,90.19,92.0,92.02,89.87,814627,0.0,pelt_rbf
2019-07-26 00:00:00+00:00,92.0,91.14,92.4,91.0,398844,0.0,pelt_rbf
2019-07-29 00:00:00+00:00,91.7,91.95,92.5,91.07,467018,0.0,pelt_rbf
2019-07-30 00:00:00+00:00,92.0,93.31,93.31,91.87,532070,0.0,pelt_rbf
2019-07-31 00:00:00+00:00,93.44,93.16,93.56,92.82,580845,0.0,pelt_rbf
2019-08-01 00:00:00+00:00,93.14,92.49,93.75,92.22,591181,0.0,pelt_rbf
2019-08-02 00:00:00+00:00,91.8,92.4,92.76,91.4,700807,0.0,pelt_rbf
2019-08-05 00:00:00+00:00,92.04,93.5,93.6,92.04,688326,0.0,pelt_rbf
2019-08-06 00:00:00+00:00,93.38,94.9,95.91,93.08,1833719,0.0,pelt_rbf
2019-08-07 00:00:00+00:00,95.1,95.4,95.78,94.17,777120,0.0,pelt_rbf
2019-08-08 00:00:00+00:00,95.57,95.5,96.75,95.5,617785,0.0,pelt_rbf
2019-08-09 00:00:00+00:00,95.2,94.9,95.74,94.15,582299,0.0,pelt_rbf
2019-08-12 00:00:00+00:00,94.94,94.8,95.34,94.2,289007,0.0,pelt_rbf
2019-08-13 00:00:00+00:00,94.7,94.8,94.9,93.8,524772,0.0,pelt_rbf
2019-08-14 00:00:00+00:00,94.94,94.0,95.37,93.2,632108,0.0,pelt_rbf
2019-08-15 00:00:00+00:00,93.69,93.16,94.0,92.3,501156,0.0,pelt_rbf
2019-08-16 00:00:00+00:00,93.4,91.83,93.9,91.83,423774,0.0,pelt_rbf
2019-08-19 00:00:00+00:00,92.2,92.6,93.0,90.66,431176,0.0,pelt_rbf
2019-08-20 00:00:00+00:00,93.0,91.5,93.0,91.5,410396,0.0,pelt_rbf
2019-08-21 00:00:00+00:00,91.79,91.9,92.31,91.2,459069,0.0,pelt_rbf
2019-08-22 00:00:00+00:00,92.28,92.65,93.0,91.26,558743,0.0,pelt_rbf
2019-08-23 00:00:00+00:00,93.1,93.5,94.5,92.9,1035777,0.0,pelt_rbf
2019-08-26 00:00:00+00:00,93.45,93.3,93.8,92.72,321148,0.0,pelt_rbf
2019-08-27 00:00:00+00:00,93.74,94.33,94.8,93.48,784333,0.0,pelt_rbf
2019-08-28 00:00:00+00:00,94.33,95.27,95.27,94.07,438527,0.0,pelt_rbf
2019-08-29 00:00:00+00:00,95.05,95.8,95.92,94.85,387001,0.0,pelt_rbf
2019-08-30 00:00:00+00:00,95.7,94.62,95.7,94.27,738386,0.0,pelt_rbf
2019-09-02 00:00:00+00:00,95.7,94.64,95.7,94.04,404810,0.0,pelt_rbf
2019-09-03 00:00:00+00:00,94.5,95.22,95.27,93.3,697895,0.0,pelt_rbf
2019-09-04 00:00:00+00:00,95.3,95.53,95.73,94.65,559991,0.0,pelt_rbf
2019-09-05 00:00:00+00:00,95.7,95.3,96.19,95.01,637721,0.0,pelt_rbf
2019-09-06 00:00:00+00:00,95.3,95.54,96.19,94.62,517850,0.0,pelt_rbf
2019-09-09 00:00:00+00:00,95.15,95.65,96.01,93.75,712340,0.0,pelt_rbf
2019-09-10 00:00:00+00:00,95.16,95.18,95.18,95.16,645878,0.0,pelt_rbf
2019-09-11 00:00:00+00:00,95.44,96.79,96.79,95.44,1093258,0.0,pelt_rbf
2019-09-12 00:00:00+00:00,96.7,96.0,96.7,96.0,787117,0.0,pelt_rbf
2019-09-13 00:00:00+00:00,96.2,96.8,96.8,96.2,1494199,0.0,pelt_rbf
2019-09-16 00:00:00+00:00,97.0,97.35,97.35,97.0,788539,0.0,pelt_rbf
2019-09-17 00:00:00+00:00,97.21,96.65,97.69,96.47,753947,0.0,pelt_rbf
2019-09-18 00:00:00+00:00,96.48,95.96,96.9,95.52,556125,0.0,pelt_rbf
2019-09-19 00:00:00+00:00,95.95,96.24,96.81,95.54,506739,0.0,pelt_rbf
2019-09-20 00:00:00+00:00,96.62,95.58,96.66,95.26,576371,0.0,pelt_rbf
2019-09-23 00:00:00+00:00,95.29,96.12,96.12,94.3,382962,0.0,pelt_rbf
2019-09-24 00:00:00+00:00,95.71,95.15,96.0,94.7,327957,0.0,pelt_rbf
2019-09-25 00:00:00+00:00,94.7,94.99,95.09,94.1,459867,0.0,pelt_rbf
2019-09-26 00:00:00+00:00,94.99,94.94,95.35,94.37,309087,0.0,pelt_rbf
2019-09-27 00:00:00+00:00,94.7,94.85,95.66,94.55,353020,0.0,pelt_rbf
2019-09-30 00:00:00+00:00,94.87,94.74,95.29,94.25,388206,0.0,pelt_rbf
2019-10-01 00:00:00+00:00,94.99,95.03,95.23,94.41,320091,0.0,pelt_rbf
2019-10-02 00:00:00+00:00,94.75,91.55,95.63,91.32,1218316,0.0,pelt_rbf
2019-10-03 00:00:00+00:00,91.7,91.69,92.68,90.51,853341,0.0,pelt_rbf
2019-10-04 00:00:00+00:00,92.0,91.44,93.16,91.3,560067,0.0,pelt_rbf
2019-10-07 00:00:00+00:00,91.9,91.01,92.1,90.85,342706,0.0,pelt_rbf
2019-10-08 00:00:00+00:00,91.01,90.0,91.34,89.62,706036,0.0,pelt_rbf
2019-10-09 00:00:00+00:00,90.0,90.1,90.56,89.55,647733,0.0,pelt_rbf
2019-10-10 00:00:00+00:00,89.8,90.0,90.37,89.72,388804,0.0,pelt_rbf
2019-10-11 00:00:00+00:00,90.35,90.25,90.42,89.64,482489,0.0,pelt_rbf
2019-10-14 00:00:00+00:00,90.4,89.69,90.95,89.23,603086,0.0,pelt_rbf
2019-10-15 00:00:00+00:00,90.42,91.5,91.75,90.34,967296,0.0,pelt_rbf
2019-10-16 00:00:00+00:00,91.73,93.95,93.95,91.37,1136625,0.0,pelt_rbf
2019-10-17 00:00:00+00:00,93.69,92.7,94.73,92.31,856662,0.0,pelt_rbf
2019-10-18 00:00:00+00:00,92.74,92.7,93.79,92.39,490033,0.0,pelt_rbf
2019-10-21 00:00:00+00:00,92.85,93.26,93.29,92.02,529453,0.0,pelt_rbf
2019-10-22 00:00:00+00:00,93.5,92.99,94.39,92.22,850032,0.0,pelt_rbf
2019-10-23 00:00:00+00:00,92.98,93.05,93.32,92.5,422996,0.0,pelt_rbf
2019-10-24 00:00:00+00:00,93.0,92.15,93.07,91.36,938732,0.0,pelt_rbf
2019-10-25 00:00:00+00:00,92.05,93.2,93.2,91.72,769959,0.0,pelt_rbf
2019-10-28 00:00:00+00:00,93.0,93.61,94.21,93.0,671166,0.0,pelt_rbf
2019-10-29 00:00:00+00:00,93.95,94.0,94.6,93.33,361485,0.0,pelt_rbf
2019-10-30 00:00:00+00:00,93.85,94.99,94.99,93.58,599771,0.0,pelt_rbf
2019-10-31 00:00:00+00:00,95.01,95.03,95.67,94.1,810193,0.0,pelt_rbf
2019-11-01 00:00:00+00:00,95.0,97.05,97.43,94.44,1078070,0.0,pelt_rbf
2019-11-05 00:00:00+00:00,97.0,100.29,100.5,96.6,2979848,0.0,pelt_rbf
2019-11-06 00:00:00+00:00,100.28,99.95,100.28,98.71,947877,0.0,pelt_rbf
2019-11-07 00:00:00+00:00,99.5,99.52,100.49,99.12,892661,0.0,pelt_rbf
2019-11-08 00:00:00+00:00,99.5,99.14,100.18,98.2,736004,1.0,pelt_rbf
2019-11-11 00:00:00+00:00,98.88,100.0,100.0,98.51,474495,1.0,pelt_rbf
2019-11-12 00:00:00+00:00,100.0,99.7,100.74,99.15,981222,1.0,pelt_rbf
2019-11-13 00:00:00+00:00,99.99,100.26,100.26,99.32,348181,1.0,pelt_rbf
2019-11-14 00:00:00+00:00,100.0,99.94,100.88,99.16,501998,1.0,pelt_rbf
2019-11-15 00:00:00+00:00,99.98,100.13,100.37,99.7,271323,1.0,pelt_rbf
2019-11-18 00:00:00+00:00,100.0,100.0,100.49,99.61,353059,1.0,pelt_rbf
2019-11-19 00:00:00+00:00,100.0,100.5,100.5,99.82,504875,0.0,pelt_rbf
2019-11-20 00:00:00+00:00,100.21,103.17,104.05,100.21,1704616,0.0,pelt_rbf
2019-11-21 00:00:00+00:00,103.3,102.72,103.34,101.75,608171,0.0,pelt_rbf
2019-11-22 00:00:00+00:00,102.4,105.2,106.35,102.12,1336717,0.0,pelt_rbf
2019-11-25 00:00:00+00:00,105.4,104.42,106.02,103.71,674228,0.0,pelt_rbf
2019-11-26 00:00:00+00:00,104.6,105.0,105.41,103.81,1299045,0.0,pelt_rbf
2019-11-27 00:00:00+00:00,104.91,106.5,106.88,104.73,1065886,0.0,pelt_rbf
2019-11-28 00:00:00+00:00,106.23,105.58,106.88,104.8,665840,0.0,pelt_rbf
2019-11-29 00:00:00+00:00,105.63,105.7,106.2,104.97,542939,0.0,pelt_rbf
2019-12-02 00:00:00+00:00,105.84,106.28,106.28,105.11,708665,0.0,pelt_rbf
2019-12-03 00:00:00+00:00,106.15,103.89,106.23,103.81,704348,0.0,pelt_rbf
2019-12-04 00:00:00+00:00,104.15,105.98,105.98,103.89,522268,0.0,pelt_rbf
2019-12-05 00:00:00+00:00,106.0,104.36,106.0,104.36,401974,0.0,pelt_rbf
2019-12-06 00:00:00+00:00,104.7,106.17,106.17,104.43,532277,0.0,pelt_rbf
2019-12-09 00:00:00+00:00,106.16,106.05,106.29,105.12,362312,0.0,pelt_rbf
2019-12-10 00:00:00+00:00,105.7,104.8,105.96,104.3,426525,0.0,pelt_rbf
2019-12-11 00:00:00+00:00,104.9,106.3,106.3,104.76,932539,0.0,pelt_rbf
2019-12-12 00:00:00+00:00,106.4,108.09,109.95,106.2,890063,0.0,pelt_rbf
2019-12-13 00:00:00+00:00,108.45,108.96,109.91,107.83,701066,0.0,pelt_rbf
2019-12-16 00:00:00+00:00,109.4,109.09,109.98,108.81,532706,0.0,pelt_rbf
2019-12-17 00:00:00+00:00,109.05,109.05,111.4,108.22,742369,0.0,pelt_rbf
2019-12-18 00:00:00+00:00,109.05,107.28,109.5,107.26,741710,0.0,pelt_rbf
2019-12-19 00:00:00+00:00,107.6,108.55,109.0,107.4,752539,0.0,pelt_rbf
2019-12-20 00:00:00+00:00,108.32,107.48,108.59,107.48,463956,0.0,pelt_rbf
2019-12-23 00:00:00+00:00,107.71,108.05,108.26,107.4,251333,0.0,pelt_rbf
2019-12-24 00:00:00+00:00,108.09,107.2,108.1,106.94,173340,0.0,pelt_rbf
2019-12-25 00:00:00+00:00,107.22,106.82,107.34,106.37,195321,0.0,pelt_rbf
2019-12-26 00:00:00+00:00,106.6,106.74,107.34,106.1,185735,0.0,pelt_rbf
2019-12-27 00:00:00+00:00,106.82,107.08,107.35,106.24,295139,0.0,pelt_rbf
2019-12-30 00:00:00+00:00,107.2,107.75,108.2,106.94,399146,0.0,pelt_rbf
2020-01-03 00:00:00+00:00,108.0,107.18,109.86,106.7,515672,0.0,pelt_rbf
2020-01-06 00:00:00+00:00,107.2,108.03,108.03,106.42,231634,0.0,pelt_rbf
2020-01-08 00:00:00+00:00,107.7,110.84,111.18,107.5,971948,0.0,pelt_rbf
2020-01-09 00:00:00+00:00,110.73,111.0,111.2,109.6,565608,0.0,pelt_rbf
2020-01-10 00:00:00+00:00,111.1,112.99,113.0,110.61,768676,0.0,pelt_rbf
2020-01-13 00:00:00+00:00,113.0,114.1,114.2,112.16,773817,0.0,pelt_rbf
2020-01-14 00:00:00+00:00,114.2,114.02,115.0,113.23,681396,0.0,pelt_rbf
2020-01-15 00:00:00+00:00,113.7,115.88,115.88,113.54,1034327,0.0,pelt_rbf
2020-01-16 00:00:00+00:00,116.0,114.5,116.38,113.81,940625,0.0,pelt_rbf
2020-01-17 00:00:00+00:00,114.3,114.8,115.26,114.07,649784,0.0,pelt_rbf
2020-01-20 00:00:00+00:00,114.81,116.0,116.0,114.43,735362,0.0,pelt_rbf
2020-01-21 00:00:00+00:00,115.9,114.62,115.99,113.2,847581,0.0,pelt_rbf
2020-01-22 00:00:00+00:00,114.7,114.5,114.97,113.58,665642,0.0,pelt_rbf
2020-01-23 00:00:00+00:00,114.1,113.82,114.45,112.27,511170,0.0,pelt_rbf
2020-01-24 00:00:00+00:00,113.85,113.0,114.42,112.63,431269,0.0,pelt_rbf
2020-01-27 00:00:00+00:00,112.6,110.62,112.95,109.98,614717,0.0,pelt_rbf
2020-01-28 00:00:00+00:00,110.8,111.3,112.49,109.3,536968,0.0,pelt_rbf
2020-01-29 00:00:00+00:00,111.97,111.8,113.44,110.91,469275,0.0,pelt_rbf
2020-01-30 00:00:00+00:00,111.5,111.81,112.58,110.81,537993,0.0,pelt_rbf
2020-01-31 00:00:00+00:00,111.85,109.94,112.5,109.94,547618,0.0,pelt_rbf
2020-02-03 00:00:00+00:00,108.0,110.94,111.89,107.47,769494,0.0,pelt_rbf
2020-02-04 00:00:00+00:00,111.45,113.35,113.94,111.22,995366,0.0,pelt_rbf
2020-02-05 00:00:00+00:00,113.97,113.3,114.55,112.47,592347,0.0,pelt_rbf
2020-02-06 00:00:00+00:00,113.79,112.42,114.3,110.49,777809,0.0,pelt_rbf
2020-02-07 00:00:00+00:00,112.4,113.16,113.38,111.31,497788,0.0,pelt_rbf
2020-02-10 00:00:00+00:00,112.7,113.8,113.94,111.52,665826,0.0,pelt_rbf
2020-02-11 00:00:00+00:00,113.8,114.0,115.0,112.14,548937,0.0,pelt_rbf
2020-02-12 00:00:00+00:00,114.39,112.91,114.49,112.22,732238,0.0,pelt_rbf
2020-02-13 00:00:00+00:00,112.75,112.25,113.13,111.8,511589,0.0,pelt_rbf
2020-02-14 00:00:00+00:00,112.25,112.5,112.88,111.52,334636,0.0,pelt_rbf
2020-02-17 00:00:00+00:00,112.82,112.8,112.95,112.01,222396,0.0,pelt_rbf
2020-02-18 00:00:00+00:00,112.6,111.8,112.6,111.57,416147,0.0,pelt_rbf
2020-02-19 00:00:00+00:00,112.01,111.65,112.54,111.6,362224,0.0,pelt_rbf
2020-02-20 00:00:00+00:00,111.94,112.0,112.32,111.65,566175,0.0,pelt_rbf
2020-02-21 00:00:00+00:00,111.7,111.33,112.52,111.2,494870,0.0,pelt_rbf
2020-02-25 00:00:00+00:00,110.58,107.54,111.29,107.54,954799,1.0,pelt_rbf
2020-02-26 00:00:00+00:00,107.51,107.3,107.52,105.1,1294570,1.0,pelt_rbf
2020-02-27 00:00:00+00:00,106.7,104.73,106.9,104.12,1069790,1.0,pelt_rbf
2020-02-28 00:00:00+00:00,101.87,99.08,103.5,92.3,2935663,1.0,pelt_rbf
2020-03-02 00:00:00+00:00,101.4,99.73,102.55,99.0,1528830,1.0,pelt_rbf
2020-03-03 00:00:00+00:00,101.05,98.08,101.7,97.39,3231543,1.0,pelt_rbf
2020-03-04 00:00:00+00:00,97.82,96.5,98.65,96.17,2751684,1.0,pelt_rbf
2020-03-05 00:00:00+00:00,97.36,94.93,97.69,94.53,2682087,0.0,pelt_rbf
2020-03-06 00:00:00+00:00,95.1,90.95,95.4,89.32,5391313,0.0,pelt_rbf
2020-03-10 00:00:00+00:00,81.92,90.0,93.92,81.86,5674630,0.0,pelt_rbf
2020-03-11 00:00:00+00:00,92.8,92.64,94.7,90.37,4305327,0.0,pelt_rbf
2020-03-12 00:00:00+00:00,90.68,91.69,92.44,87.2,3307429,0.0,pelt_rbf
2020-03-13 00:00:00+00:00,91.9,90.01,94.58,88.99,4006851,0.0,pelt_rbf
2020-03-16 00:00:00+00:00,89.0,87.5,90.89,85.02,2907777,0.0,pelt_rbf
2020-03-17 00:00:00+00:00,87.6,83.97,88.48,83.01,6982477,0.0,pelt_rbf
2020-03-18 00:00:00+00:00,83.35,80.98,84.32,80.0,2337972,0.0,pelt_rbf
2020-03-19 00:00:00+00:00,80.98,88.46,88.46,79.54,3409764,0.0,pelt_rbf
2020-03-20 00:00:00+00:00,89.98,92.0,93.0,89.5,2985904,0.0,pelt_rbf
2020-03-23 00:00:00+00:00,90.03,91.6,91.71,86.16,1783838,0.0,pelt_rbf
2020-03-24 00:00:00+00:00,93.43,94.46,95.95,93.01,1513839,0.0,pelt_rbf
2020-03-25 00:00:00+00:00,95.39,92.97,97.46,89.38,2314110,0.0,pelt_rbf
2020-03-26 00:00:00+00:00,92.44,92.78,95.0,90.71,1723379,0.0,pelt_rbf
2020-03-27 00:00:00+00:00,93.0,91.73,94.0,90.3,2192990,0.0,pelt_rbf
2020-03-30 00:00:00+00:00,91.0,93.6,94.08,89.44,1703369,0.0,pelt_rbf
2020-03-31 00:00:00+00:00,93.88,97.25,97.25,93.7,2109943,0.0,pelt_rbf
2020-04-01 00:00:00+00:00,95.78,96.71,97.24,95.03,1517041,0.0,pelt_rbf
2020-04-02 00:00:00+00:00,97.5,97.25,98.23,95.27,1639132,0.0,pelt_rbf
2020-04-03 00:00:00+00:00,97.0,99.0,100.02,96.71,1925355,0.0,pelt_rbf
2020-04-06 00:00:00+00:00,99.89,100.75,101.44,98.9,1567587,0.0,pelt_rbf
2020-04-07 00:00:00+00:00,102.6,101.37,103.5,100.35,1933576,0.0,pelt_rbf
2020-04-08 00:00:00+00:00,101.02,104.2,104.3,100.0,1741949,0.0,pelt_rbf
2020-04-09 00:00:00+00:00,105.0,106.9,106.9,103.93,2435894,0.0,pelt_rbf
2020-04-10 00:00:00+00:00,106.5,105.4,106.5,105.14,497119,0.0,pelt_rbf
2020-04-13 00:00:00+00:00,105.8,103.33,106.15,101.05,672223,0.0,pelt_rbf
2020-04-14 00:00:00+00:00,104.1,106.2,106.84,104.1,1366573,0.0,pelt_rbf
2020-04-15 00:00:00+00:00,105.95,102.68,106.79,102.11,1975175,0.0,pelt_rbf
2020-04-16 00:00:00+00:00,103.56,108.58,108.98,102.8,2589390,0.0,pelt_rbf
2020-04-17 00:00:00+00:00,109.9,113.37,113.77,109.52,2525561,0.0,pelt_rbf
2020-04-20 00:00:00+00:00,113.3,111.8,113.36,111.65,1410919,0.0,pelt_rbf
2020-04-21 00:00:00+00:00,111.11,111.0,111.8,108.37,2015470,0.0,pelt_rbf
2020-04-22 00:00:00+00:00,111.0,116.04,118.84,110.25,2644267,0.0,pelt_rbf
2020-04-23 00:00:00+00:00,119.9,117.5,119.9,116.8,1436993,0.0,pelt_rbf
2020-04-24 00:00:00+00:00,117.5,117.03,118.23,115.58,1118932,0.0,pelt_rbf
2020-04-27 00:00:00+00:00,118.2,120.1,120.65,117.85,1464763,0.0,pelt_rbf
2020-04-28 00:00:00+00:00,120.3,125.35,125.35,118.8,2753307,0.0,pelt_rbf
2020-04-29 00:00:00+00:00,126.07,121.5,129.15,120.77,3048841,0.0,pelt_rbf
2020-04-30 00:00:00+00:00,121.7,120.23,123.94,116.97,2786144,0.0,pelt_rbf
2020-05-04 00:00:00+00:00,118.66,119.6,122.47,117.88,1832897,0.0,pelt_rbf
2020-05-05 00:00:00+00:00,121.1,120.99,121.59,119.85,966828,0.0,pelt_rbf
2020-05-06 00:00:00+00:00,121.99,122.74,123.68,120.92,1475600,0.0,pelt_rbf
2020-05-07 00:00:00+00:00,123.34,124.78,125.25,122.92,1425264,0.0,pelt_rbf
2020-05-08 00:00:00+00:00,125.9,127.09,127.78,124.2,1400954,0.0,pelt_rbf
2020-05-12 00:00:00+00:00,127.54,128.3,128.74,125.7,2054266,0.0,pelt_rbf
2020-05-13 00:00:00+00:00,128.0,127.28,128.0,125.1,2888876,0.0,pelt_rbf
2020-05-14 00:00:00+00:00,120.1,116.46,120.29,114.62,3455847,1.0,pelt_rbf
2020-05-15 00:00:00+00:00,118.0,113.57,119.6,113.11,3024832,1.0,pelt_rbf
2020-05-18 00:00:00+00:00,115.0,115.91,115.91,113.17,2850677,1.0,pelt_rbf
2020-05-19 00:00:00+00:00,115.77,114.4,116.6,114.0,1191647,1.0,pelt_rbf
2020-05-20 00:00:00+00:00,114.4,115.8,116.06,114.23,1246447,1.0,pelt_rbf
2020-05-21 00:00:00+00:00,116.04,115.35,116.39,114.8,1181633,1.0,pelt_rbf
2020-05-22 00:00:00+00:00,114.51,114.47,114.94,113.3,616534,1.0,pelt_rbf
2020-05-25 00:00:00+00:00,114.31,115.98,115.98,114.26,627594,0.0,pelt_rbf
2020-05-26 00:00:00+00:00,116.56,115.33,116.82,114.86,901334,0.0,pelt_rbf
2020-05-27 00:00:00+00:00,115.3,114.59,116.4,113.77,1245619,0.0,pelt_rbf
2020-05-28 00:00:00+00:00,114.59,115.39,115.46,114.24,609634,0.0,pelt_rbf
2020-05-29 00:00:00+00:00,115.19,114.29,115.19,113.9,1295346,0.0,pelt_rbf
2020-06-01 00:00:00+00:00,114.28,114.42,115.32,113.39,928704,0.0,pelt_rbf
2020-06-02 00:00:00+00:00,115.12,115.5,116.1,114.01,1727613,0.0,pelt_rbf
2020-06-03 00:00:00+00:00,115.57,118.48,119.35,115.38,2310785,0.0,pelt_rbf
2020-06-04 00:00:00+00:00,118.5,118.4,119.57,115.83,1272147,0.0,pelt_rbf
2020-06-05 00:00:00+00:00,118.75,118.28,118.95,117.3,844512,0.0,pelt_rbf
2020-06-08 00:00:00+00:00,118.56,116.66,119.17,116.0,1143279,0.0,pelt_rbf
2020-06-09 00:00:00+00:00,116.8,115.05,117.39,114.51,995607,0.0,pelt_rbf
2020-06-10 00:00:00+00:00,115.39,115.42,116.5,115.1,734688,0.0,pelt_rbf
2020-06-11 00:00:00+00:00,115.18,116.05,116.46,114.06,832010,0.0,pelt_rbf
2020-06-15 00:00:00+00:00,114.88,116.24,116.44,111.38,1159473,0.0,pelt_rbf
2020-06-16 00:00:00+00:00,116.57,116.13,117.59,116.13,980411,0.0,pelt_rbf
2020-06-17 00:00:00+00:00,116.4,115.0,117.26,115.0,1135815,0.0,pelt_rbf
2020-06-18 00:00:00+00:00,115.58,115.16,116.55,114.94,950185,0.0,pelt_rbf
2020-06-19 00:00:00+00:00,116.18,115.67,116.5,115.1,1305500,0.0,pelt_rbf
2020-06-22 00:00:00+00:00,115.95,116.0,116.45,114.66,762485,0.0,pelt_rbf
2020-06-23 00:00:00+00:00,116.42,115.8,116.42,115.02,802119,0.0,pelt_rbf
2020-06-25 00:00:00+00:00,115.0,114.46,115.6,113.6,1334195,0.0,pelt_rbf
2020-06-26 00:00:00+00:00,115.06,113.7,115.39,111.47,995410,0.0,pelt_rbf
2020-06-29 00:00:00+00:00,113.01,113.09,114.2,112.24,681603,0.0,pelt_rbf
2020-06-30 00:00:00+00:00,113.77,113.2,114.34,112.74,815892,0.0,pelt_rbf
2020-07-02 00:00:00+00:00,113.8,116.33,116.33,113.48,1216992,0.0,pelt_rbf
2020-07-03 00:00:00+00:00,116.33,116.25,116.4,115.56,315225,0.0,pelt_rbf
2020-07-06 00:00:00+00:00,116.85,119.69,120.0,116.4,1953897,0.0,pelt_rbf
2020-07-07 00:00:00+00:00,120.0,123.0,123.5,118.59,2311370,0.0,pelt_rbf
